Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
40,ENPH,92.79829172934527,165.58596759139533,292.0807880477013,37.540000915527344,37.630001068115234,38.39500045776367,37.21500015258789,0.0,-5.154120316201572,0.0,-3.040454170114654,0.0,-3.14076425593963,0.0,-1.9367604626488875,58.1708963101354,69.65909011228668,89.67268573055534,0.5037815259211329,0.39513865538126663,55.512519416111935,94.47566247543378,68.44728760487048,86.46616541353383,97.8281217288374,77.0278089648303,75.78062917804486,78.91717938116761,73.18771938137849,0.4743801165640367,N/A,70.13903727073775,0.14893000041404816,0.6802331946506236,6.064910842430106,0.13940530945513538,10.75550634938773,45518.0,26.55489754497178,42.243750000000006,515442.0,-2.73082562609334,2.618203392057592,322.0
41,IART,80.67728605574307,151.52721818718928,116.0026482509164,15.350000381469728,15.0600004196167,15.4350004196167,14.970000267028809,0.0,-4.122422473308129,0.0,-3.954080825843006,0.0,-3.591504066488671,0.0,-2.7290452691651197,54.11646070074559,55.00660167398274,67.90348121473157,0.503781525921257,-0.23004034886245436,29.57264476116302,72.69003177761489,55.229556106942205,85.71428571428571,88.61433366942033,61.68441077228183,60.03761815657692,156.27916998299995,106.50454104912303,5.498447593955252,N/A,50.81116850724603,-11.345315603227133,-50.996007983618654,43.20274456769979,1.9560473255503659,-88.37568876826838,121.0,0.0,17.475728155339805,936.0,-1.1615628299894403,1.7391304347826086,14.0
42,DOCN,78.20117938173684,101.98936095962353,113.00085005011266,36.77999877929688,35.689998626708984,36.95000076293945,35.63249969482422,0.0,12.065810850989019,0.0,7.1449929609619405,0.0,9.41664276597516,0.0,8.851379350689244,98.3548787283835,71.63331744198005,68.58728625261075,0.5037815259214442,0.9335805049477338,43.32609606299591,78.93361238654055,55.623168630428346,85.46365914786968,92.15222526861169,67.69098618105836,63.09169954814606,61.242115034706224,63.393267772237635,8.513630883877713,N/A,56.95886903215131,5.679726153564291,5.625778573238702,7.313271208910704,9.397570722344742,7.345171217904529,2935.0,-39.69591123895624,-15.5638665132336,99921.0,0.5190885770333484,3.8658239953431326,132.0
43,SEDG,55.09147537601007,58.61235742041922,68.00138498401074,29.299999237060547,28.96999931335449,29.770000457763672,28.600000381469727,0.0,-14.875070320323761,0.0,-13.367223375973007,0.0,-13.835018480028044,0.0,-9.977966731565749,84.03544148878653,93.30521765149118,125.9732336745416,0.5037815259212356,0.6162042895380677,65.6129051863346,136.31255464125954,98.41585506566938,85.21303258145363,91.25850196954445,115.0195522197691,114.993728337055,106.87182898295686,97.33664654951305,0.13368467843604687,N/A,97.85996152228084,0.860166049356281,-4.53047006407084,3.884084370874625,-8.021461287359314,19.101404691584747,16096.0,18.02317055286699,-35.19607053708028,359658.0,-2.1511841443010082,2.178180692119969,291.0
44,CHGG,94.80519963066797,48.05194986150048,119.4805246075847,1.590000033378601,1.5399999618530271,1.649999976158142,1.4600000381469729,0.0,-5.357137915431083,0.0,-1.2820501064172338,0.0,-3.508775476628021,0.0,3.5461044474619867,108.76481125992082,104.44157173153128,110.6522658053531,0.5037815259212076,1.0003981853992032,39.207509959591896,122.32215290326114,88.38569400431736,85.21303258145363,84.90243668491657,112.0614480407946,105.58807503038392,145.40288912576722,132.2070123082991,-10.845904455773923,N/A,149.9534869860823,131.9377981847387,15.631559348052404,-1.289115037259572,5.53689491968903,-34.75062332041412,5115.0,-54.13378766140603,-66.3265306122449,123343.0,-2.707925790370417,-2.1133914258051205,44.0
45,NSIT,107.5280115984999,126.09011269944608,168.21955930300035,129.22000122070312,124.06999969482422,129.22000122070312,123.59500122070312,0.0,1.1032029489422006,0.0,-3.115725394219152,0.0,-1.003598843824954,0.0,-2.002062694965609,35.401735107935814,50.84325475816102,43.013989419417314,0.5037815259197801,1.9912000024315664,20.352440528068215,46.38013551807168,33.45140393610041,84.9624060150376,91.78563516693576,38.49236273547105,38.68229767561412,61.48037214297932,69.12858412133822,12.204651579133143,N/A,39.50434904966245,2.367986881143034,7.4369500757866955,18.164436946771623,24.948839661354643,-18.466382723562006,685.0,0.0,0.0,1431.0,0.21008403361344538,0.21008403361344538,20.0
46,CFLT,124.6881499818435,141.6320183168917,104.57381017974976,19.57999992370605,19.239999771118164,19.790000915527344,19.165000915527344,0.0,1.979162217014524,0.0,-4.940711518322091,0.0,-2.775724094400594,0.0,1.402123292834598,46.03550596869116,90.94668276944248,81.95987206746402,0.50378152592115,0.3986840334950655,45.60348620735788,112.51858013331963,68.36518368688115,84.46115288220551,79.18087995580561,79.27309699463218,72.65727052538399,66.57231041756907,N/A,N/A,N/A,61.78272402984104,-5.438846773405851,-15.033045380991641,7.213876224123809,-0.47103912539055315,15.387561649894948,21192.0,34.98089171974522,-22.156920364384366,347553.0,0.5182770757835615,2.3870967741935485,229.0
47,BOX,110.38201738025953,94.97843744072587,102.55699893550434,32.68000030517578,32.459999084472656,32.810001373291016,32.38999938964844,0.0,-0.18326624989295195,0.0,-1.9631576982686274,0.0,-1.2044496302580738,0.0,-0.4609757887478391,24.141653565677505,21.33849087390557,32.22277851765954,0.5037815259218437,1.7096330222570522,22.031380680480943,35.13808189696041,28.65699694174999,83.20802005012531,84.07186017035508,29.108913384939168,27.78013343007653,47.20499358093726,33.014497090195896,-0.4709995912725262,N/A,26.60789058496706,-7.371060305094505,-0.702161243141859,17.36523912715892,44.700024914125095,-14.982215063277721,3223.0,42.926829268292686,-29.32017543859649,64946.0,0.7961758726118604,3.842156596261772,111.0
48,WIX,91.56324035752668,100.45446527827664,91.324361145468,170.0,171.6300048828125,171.98500061035156,167.27000427246094,0.0,12.956810631229235,0.0,12.117848726073541,0.0,7.868162303594774,0.0,13.642232147559193,55.76521890890427,45.20957528810716,50.19647383307704,0.5037815259213192,1.1088744413831289,27.62143011202987,54.88521586996211,43.283492179573024,81.95488721804512,82.37384961320345,49.568357649535336,47.77956424624109,63.4736656108027,54.86494693919397,-1.779263521930298,N/A,51.22765358706659,-7.041071038857781,4.9949132668016825,8.697267430450102,6.919120303667903,-13.277191777725655,15392.0,71.59420289855073,24.35969944251434,55916.0,10.65244493697188,47.85551853614681,225.0
49,CYTK,63.64169809458375,84.9794638280087,109.29004478930496,52.650001525878906,51.130001068115234,53.27989959716797,51.060001373291016,0.0,0.842755121857697,0.0,-1.842962337608982,0.0,-1.7338649988377204,0.0,-1.1614372355658271,109.64756776907446,81.30785605358854,73.0712190382628,0.5037815259208525,0.3886386852486518,33.66849718749641,120.92708315385875,62.29283444928818,81.45363408521304,65.42542632099682,66.35623956077627,59.66334639015349,71.53774979836297,N/A,N/A,N/A,53.093333124151854,143.35896130167467,3.4639164541107883,-35.94806092158064,7.279758819174729,1.53346923989983,3047.0,15.285660234581913,10.961398397669338,92941.0,0.8572885806990701,2.573695769735898,93.0
50,LCID,111.54345227239686,126.5888461812109,204.40986928996452,19.68000030517578,19.27499961853028,19.76000022888184,18.799999237060547,0.0,9.33333502875434,0.0,4.528194470116572,0.0,6.350916630899642,0.0,6.545756584487272,70.75371583281652,92.93839352157406,82.40137485556617,0.5037815259211132,0.2971091249476754,64.67668616730859,86.68821339611226,78.00175171177906,80.95238095238095,82.17927542435324,78.1906566331465,77.98599287730072,91.91206014915451,93.52043991848613,-0.6139290704524332,N/A,87.78345599820966,31.169231972729637,-7.827161695061253,3.4118343607622252,-2.34477552436612,-9.510685293588338,101977.0,-7.711451790982641,-15.472795994827756,3016184.0,-2.7314791523965423,0.1592621077058154,299.0
51,PEP,89.2060836993437,101.0821801623621,118.97087530572328,144.07000732421875,143.52999877929688,144.2449951171875,142.89999389648438,0.0,-1.1323043389118175,0.0,1.2843073736525272,0.0,-1.012219387290304,0.0,1.8168775789635505,18.49775951904157,25.04687187952392,23.33357307114879,0.5037815259216786,-2.4324848842992948,14.340132244501385,25.594760066252686,18.92295334407594,79.19799498746866,89.20629552721243,23.88243189234692,21.7834946627097,26.544152815704702,N/A,N/A,N/A,23.92066445936564,29.308895700898535,0.9616257170557219,-6.454962185333405,-0.7115182376101945,-3.210579744555911,102963.0,297.60194624652456,97.34163871586009,508444.0,-2.163605855821185,3.233168196215382,391.0
52,HALO,69.06371853904142,83.61508683471111,81.01430169165202,77.04000091552734,76.9000015258789,77.59500122070312,76.51000213623047,0.0,3.2707808194563066,0.0,1.3843151916688015,0.0,1.7239151316860724,0.0,3.085422901998774,18.725918218735316,21.745664140354823,58.600004579535046,0.5037815259217067,-0.2958302055167886,28.15672899691357,61.22358100559676,43.851085335396526,78.94736842105263,90.4839142466086,47.76713941289553,51.00958039118769,63.722846014330905,45.56762075667769,6.841477210623859,N/A,36.28465470487422,8.326726140986109,-2.0453462443713875,35.74240560694746,43.23983980340584,-5.122841434795859,1677.0,73.96265560165975,23.037417461482022,20204.0,0.8083025646143099,6.96172375456615,49.0
53,LIVN,78.88651282666481,72.64318617187877,86.32158969328805,56.86000061035156,56.220001220703125,57.52999877929688,56.130001068115234,0.0,-2.2015803108604315,0.0,-3.6008204477193515,0.0,-1.3715121320841217,0.0,-1.6815538306302482,43.29205979445766,37.00619554088323,47.90542895428436,0.5037815259215223,0.974267236083348,25.469455949689273,56.232799551093215,40.92115681436036,78.44611528822055,79.32870583311481,47.41143545909305,42.622703575325865,68.18326916250527,71.19943010233877,0.18540783553448067,N/A,34.35639818910758,-5.680600185698652,-8.77167475649366,12.968655542246754,30.48528191703473,-20.27784020822091,193.0,0.0,-36.303630363036305,1299.0,0.38639876352395675,2.6877470355731226,32.0
54,PLUG,71.71052941159863,103.94737254879816,128.94737254879817,1.5199999809265137,1.5199999809265137,1.5299999713897705,1.4800000190734863,0.0,3.4013572342277603,0.0,5.555550036607185,0.0,2.684561181007224,0.0,3.4965086265430414,61.82550211296402,99.28161808462649,116.03467855377056,0.5037815259211266,-2.05394696702005,75.40576079795429,138.9509622599096,102.66271801838889,78.44611528822055,79.2103118766025,105.46742882902632,105.18267024828864,127.93717280566219,125.5659916846424,4.009605651882774,N/A,93.0882041112424,7.272083365606195,-26.01471511229616,7.9653558205095285,-6.934984442858432,-11.902494251891625,30209.0,20.392953929539296,58.79415475189235,1067418.0,-1.0726678233017484,0.9475136632434871,81.0
55,DVAX,106.1636549746126,144.9521845324361,118.70350964315755,9.670000076293944,9.40999984741211,9.670000076293944,9.399999618530272,0.0,-3.5892289756881675,0.0,-2.9896903871691674,0.0,-3.5892289756881675,0.0,-1.1566835720728252,37.762187916503,33.34458546132522,39.17255899034201,0.5037815259180858,-2.4405430279160774,26.103475166419383,44.07856230249652,33.65821865866271,77.94486215538848,85.397747587764,37.04285278701715,36.772815476203306,101.38068570467979,96.63836261057826,-0.1293894137080704,N/A,32.79252130510586,27.65021714726264,53.24261707628721,21.49116548001745,27.767598532666227,-62.20812671433778,2830.0,0.9272467902995721,-11.368618853742563,12300.0,0.9603545924649102,2.920257719019329,39.0
56,PCG,87.54554412181996,110.25485079194166,127.321979403227,15.75,15.449999809265137,15.859999656677246,15.369999885559082,0.0,4.720744946461395,0.0,6.112632994497313,0.0,5.312079779350419,0.0,6.366782618945463,35.251574928493625,29.84037225374143,31.09135435387391,0.5037815259166988,3.2427235318020395,16.8546736692843,35.356769704454386,24.50936402021984,77.94486215538848,84.44546211557858,33.617475148991474,30.219671202430565,53.197400948610564,38.37587317220744,-7.372752901456361,N/A,39.02477345588101,-2.6946098907445695,-11.390151071863071,13.417880564871885,-16.53159179238965,-22.106046594736654,53791.0,-35.06404143076162,-58.50260366441658,2578836.0,-4.804978067576891,-0.1100834418544838,191.0
57,FARO,99.52261220468944,66.46964913718384,39.7590341072425,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20996224943179,62.63666206614925,68.27475047791732,0.503781525921612,0.503781525921612,32.20609316236845,82.40832927844458,54.699996888077855,77.90055248618785,81.23021093784021,72.71087927024317,65.02879622851336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58,PRGS,151.3352486861624,132.11731440573993,138.2689641805009,43.0099983215332,41.93999862670898,43.02999877929688,41.84999847412109,0.0,-1.262633228691882,0.0,-2.916671560134347,0.0,-2.0487173221641477,0.0,-2.515727517766838,32.57581657920631,41.46270524010648,35.095700868004336,0.5037815259217576,0.8428438331862708,18.239952186528434,40.36022013605848,29.199627289831405,77.19298245614034,84.48071482375583,36.5805189742894,34.75383073235711,89.22588127145274,63.916252007542695,26.832837623901373,N/A,27.324743308929772,-52.90016934870555,-38.67456818527643,51.73311747447222,74.46090420750686,-54.1301804034484,2505.0,-1.9953051643192488,-39.3756050338819,48021.0,1.205504857847373,7.398295797642744,45.0
59,RPAY,77.92869705660316,99.83022491899233,136.8421154893147,5.920000076293945,5.889999866485596,5.954999923706055,5.800000190734863,0.0,0.16920861489048722,0.0,-0.5067602942858478,0.0,0.08403553951601749,0.0,0.8695685345193614,44.51590042426947,41.17105533989693,53.74398077673942,0.5037815259212564,0.945279333276142,32.54265655854494,66.7605316677228,46.0225756458301,76.69172932330827,77.93825398135627,54.67592408130501,50.63520945879071,146.57792520282865,59.646250904658025,2.716187006428706,N/A,N/A,N/A,N/A,17.838335004929622,9.36773875980049,-92.83394442608923,1047.0,-1.13314447592068,-73.46680182463254,11187.0,0.11634150706998389,19.061302681992338,9.0
60,ARRY,96.87092248281584,78.09647603044695,88.91786315283483,7.5,7.670000076293945,7.940000057220459,7.341000080108643,0.0,-17.127073569807326,0.0,-12.342856270926339,0.0,-12.458651329928863,0.0,-12.659127741416617,99.20681641507404,91.50056504802392,92.950077455274,0.5037815259211113,1.7870487946372842,54.517795505603,96.61639678937871,80.0263290291598,76.19047619047619,83.18966303515853,89.90647826996549,90.84661413477497,95.5440866516945,N/A,N/A,N/A,N/A,N/A,N/A,-4.258188125217647,5.367679846494912,-2.594009196420501,2680.0,-21.934168365860764,-73.3014544730026,99623.0,0.7371529111978482,-6.894392523364486,59.0
61,BHR,83.2167771540095,95.88839538116589,96.70503118587234,2.9600000381469727,2.970000028610229,2.989000082015991,2.930000066757202,0.0,-1.9867530847180164,0.0,-0.3355701476259179,0.0,-1.026486725374479,0.0,0.34246541787590606,72.82518544924794,58.962232506281545,63.14605092235141,0.5037815259215779,0.3466151609166975,45.53037480434981,73.0922046220071,58.60381992234484,75.6892230576441,72.87811636761123,58.4175376538455,55.86376287565186,94.52866636816081,N/A,N/A,N/A,N/A,N/A,N/A,3.0830732101359137,12.286877077529953,-31.382615445809407,173.0,0.5813953488372093,1.7647058823529411,3712.0,0.16189962223421478,1.5317286652078774,9.0
62,TTGT,111.72529833673283,244.05360480517692,410.55278208133757,6.03000020980835,5.96999979019165,6.130000114440918,5.760000228881836,0.0,7.871199377637958,0.0,1.3582330308911956,0.0,3.8983053450130956,0.0,5.688081292951437,62.50179000897417,76.34994672465756,78.41661050476516,0.5037815259212718,-2.5369967359926524,28.62047704905155,99.24742808512023,57.60169502240483,75.18796992481202,83.84882026517677,80.0583902739501,76.41974746292112,235.91284478884612,133.06532701770323,22.117611290278465,N/A,N/A,N/A,N/A,17.5229096267227,23.20583516054239,-157.49623428408097,245.0,13.953488372093023,4.25531914893617,1455.0,0.4140786749482402,1.8907563025210083,13.0
63,VREX,68.76106061747963,115.22124104421765,104.60176544524057,11.390000343322754,11.300000190734863,11.449999809265137,11.15999984741211,0.0,-2.5662895451593357,0.0,-3.170521706428142,0.0,-2.883801133909868,0.0,-2.617802702759606,74.50829255874109,62.43363812492694,70.05653801765264,0.5037815259212992,0.35359274002141156,26.128064311269796,86.61609140178807,51.6776653396499,74.93734335839599,83.1329909202387,73.57193563806537,65.95299552784478,143.7791284198801,117.00846735393154,3.8890818353975543,N/A,173.70211486654694,3.285619702151706,1.6311132584149228,14.697581977578372,31.106496175923976,-73.72259040222745,213.0,0.0,0.0,884.0,0.0,0.0,13.0
64,IRWD,48.091604790066064,113.74046371141668,348.85499017387815,1.2300000190734863,1.309999942779541,1.3200000524520874,1.2300000190734863,0.0,7.894739869118656,0.0,15.929198965263364,0.0,14.782615636382221,0.0,12.8440349915345,93.4018841793278,93.74232599623616,110.7484751301211,0.5037815259212093,-0.03653078646707592,37.638629576603236,140.9323663445728,97.95343843638003,74.68671679197995,72.86896934810085,120.23589561560904,109.66245247022276,170.18175576721987,N/A,N/A,N/A,N/A,N/A,N/A,12.419383230723318,-9.853742984819359,-59.433280637098775,1149.0,0.2617801047120419,264.76190476190476,3869.0,25.088910442935664,42.08593463092178,11.0
65,WGO,92.88455883255618,102.45175680498878,162.20699221529173,34.939998626708984,33.869998931884766,35.18000030517578,33.689998626708984,0.0,-5.644072971874891,0.0,-6.9505562855413965,0.0,-4.995945274390388,0.0,-6.598284137098973,47.39043782650703,50.546834887999125,47.88704441968494,0.5037815259201244,2.309700470975179,28.156952524862373,59.789145659506225,41.41654917433411,74.43609022556392,74.99421482945688,52.42736630385841,49.40082355249972,74.20063052434902,60.79290993334007,-5.476259784804686,N/A,44.8431059439553,-16.265728752028313,-4.692848907104775,10.75444878448069,13.431767088976548,-26.313586104664083,1083.0,26.07683352735739,20.333333333333332,21247.0,0.0753614996938439,1.9236304326969205,84.0
66,VERI,39.67828449076284,73.72654117795652,91.42091336175692,3.6649999618530273,3.7300000190734863,4.289999961853027,3.6301000118255615,0.0,35.74073693062223,0.0,41.82508961093353,0.0,58.30257938986663,0.0,41.249031366516064,162.68347315479136,151.41642730658816,126.96285634719943,0.5037815259210333,14.227972301366846,79.99844529222563,152.7203876310685,116.85245284247296,74.43609022556392,70.19601681158633,119.55052598359576,116.0905693438888,129.9801607074828,N/A,N/A,N/A,122.98387707245853,-1.1362444629922963,6.034937472517568,-1.4659833267568088,8.209675470725822,-3.017304360283376,3603.0,-67.17084282460137,194.36274509803923,42187.0,-0.6897363465160076,35.70624376749124,17.0
