Rank,Ticker,Company Name,Latest Close,Realised Volatility 30d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 1d (%),Weighted IV 1w (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts,One_Yr_ATM_Rel_Error_Call (%),P90_Rel_Error_Call (%),Restricted_P90_Rel_Error_Call (%),One_Yr_ATM_Rel_Error_Put (%),P90_Rel_Error_Put (%),Restricted_P90_Rel_Error_Put (%),Skew_90_Moneyness_3m,Skew_80_Moneyness_3m,Skew_70_Moneyness_3m,Skew_90_Moneyness_Vol_3m,Skew_80_Moneyness_Vol_3m,Skew_70_Moneyness_Vol_3m,ATM_12m_3m_Ratio,IV_Slope_Call_90_3m,IV_Slope_Put_90_3m,IV_Slope_Call_80_3m,IV_Slope_Put_80_3m,IV_Slope_Call_70_3m,IV_Slope_Put_70_3m
334,SO,Southern Company (The),94.52999877929688,11.147420727814094,15.099814338431608,0.39793090618062055,1.7356579182084626,14.820864932221719,22.59034310752501,17.97863613776129,2.2388059701492535,6.556071127758643,18.44175241865455,17.90880980207815,1.797445921942038,-37.08326731745315,,1.7795560927122758,-33.30581356701845,,,,,13.302368416489571,6550.0,27.48151031529778,-11.570136357499662,81385.0,1.2125357542594206,-20.819388231631383,224.0,17.599830139112147,137.1894905764055,,30.382223792260383,419.9706005327247,,,,,,,,0.8109596747262812,-0.3448323986936508,0.2760288313191916,-0.1820557738942962,0.7395258498267276,-0.0406005860290603,1.2656845811237494
335,WDC,Western Digital Corporation,106.87999725341795,35.34706273583557,32.491403042131004,0.16698327093062987,-1.0061400730924617,31.897074070406816,61.18670761206221,43.28408424997645,2.2388059701492535,12.220524743960553,50.03912531047159,46.97079936695467,1.1501925022975408,22.332685822448283,,1.5573381803168396,48.03667624426096,,1.5373586845656408,,,31.341210539833465,30044.0,-25.067963586482104,-39.30014546630031,415856.0,2.678465610555841,-1.1800713841006412,581.0,466.1165734373281,90.2642836454753,94.6565181942696,50.71993941588063,112.57314070853622,101.93651985997909,,,,,,,0.7238065552335535,1.747707489734962,-0.2115285429532543,0.7977447531943294,-0.1738525727489337,-0.0569560023458981,-0.133409670223128
336,ORA,"Ormat Technologies, Inc.",94.87000274658205,18.757917113699158,22.545776387809557,-0.5157880780517263,-0.8726898675039754,21.879838614512508,34.146134913531924,27.316565911005835,2.2388059701492535,5.867166948166948,24.244197221823992,25.652858484099795,0.5599517988470275,-11.943941514796942,,0.5472128592281876,-13.023079323731611,,0.13164501542592,-83.15353525670844,,21.98582458896253,651.0,-0.91324200913242,-12.734584450402146,36593.0,0.010932247396758589,-2.789363228223043,34.0,0.9089275259170916,1.323744570894307,,0.8177345378289004,,,,,,,,,1.7983785667071022,1.3620212395476503,-0.3949111372612487,1.0840888665435977,-0.4526342849276304,0.8181252977084164,-0.518115518691617
337,BSY,"Bentley Systems, Incorporated",52.34999847412109,20.15863806646921,21.290751807640014,0.003789248218935233,0.8994706552288361,21.100954910249502,33.68392860933171,28.831135991837286,1.9900497512437811,0.4592813584517248,26.1585382966352,25.51834291264071,0.5069731275364121,0.262356140699556,,0.5146495286235646,-7.580122254240397,,0.137843205566721,-53.75760145344687,,20.7837786801036,535.0,-15.748031496062993,-64.2618570474282,59273.0,-0.02024120772539428,-10.981452279041825,35.0,3.0556188735854506,3.253561888903324,,5.378818478204864e-08,,,1.0943392514416626,1.199031683136357,1.3052625797793649,0.0094526406087779,0.0134483287817191,0.0228742645788105,0.9338557476605328,2.521139258393701,-0.3807440219301128,1.129975622180479,-0.4512131366421201,-0.4920117359304976,-0.5376768461212711
338,BA,Boeing Company (The),221.25999450683597,25.75292697148045,26.614576498984256,2.116340169195263,3.271891749051914,25.771365323351546,47.77717900822502,36.21653054408719,1.9900497512437811,5.95818081038866,39.125451468393614,36.87455360133792,0.40899893951591293,2.432562862859375,,0.389035593593814,-2.4240066119712007,,0.3515744372606565,7.860152774515646,,26.20557755946834,345428.0,178.391360412637,104.80851896430075,1055394.0,1.0200653370178332,-9.571322447671623,789.0,4.564372027577006,21.181299903534985,19.92428015818938,9.152941201807236,24.43991065742995,38.89503067724676,1.1135241503732236,1.2138077742953512,1.316321395374552,0.9741317251181016,0.9708047886282896,0.967411832283958,0.985743984541339,0.017347186040087,0.026424716331741,0.0176728359302519,0.0269651110072904,0.0180424188985367,0.02770968277295
339,UBER,"Uber Technologies, Inc.",98.4499969482422,30.60962961748268,31.447525551709603,-0.12126566266501675,-2.1344841143189894,29.783756509990845,47.78714634648803,40.010505893598655,1.7412935323383085,2.40870043185891,39.40309144164901,40.41658572443577,0.42861369398338706,5.451010670649172,,0.4248190229208408,2.9146889821301714,,0.4551897192668914,16.09357332046545,,31.018911857726216,97891.0,25.314916278355266,-67.03029853963464,1432206.0,0.7334478378481029,-15.112134255269464,634.0,17.775875633988342,17.729536215441538,20.72040139288102,1.2828690443312742,21.35828241264448,31.760770190826648,0.1383089335620132,1.2137842995936168,1.3152067457412089,39.1546999808075,0.9144467119657824,0.9081942314569986,0.9921487533031558,0.0451750318859606,0.0060612961704092,0.0469090972819302,0.0022179577914144,0.0450544571436589,-0.0021553332347212
340,CCL,Carnival Corporation & plc,30.6200008392334,29.853557042506512,36.47276120202,-0.023583495606855534,-2.422692675242914,35.39556253938076,60.62867584117318,45.82322679755944,1.7412935323383085,10.49687125462196,49.522592693004185,46.59110676055891,0.4971283404220893,-2.302891856360536,,0.5061418926738401,3.1247180702968986,,0.4635892436524713,-8.646479526900336,,35.975632861597916,135816.0,107.37166763367637,69.8273167193928,1243365.0,2.369449343233003,-12.560084108961894,389.0,9.166562359996682,57.848476300163576,31.55311691874718,1.7425522684286956,56.57219432990735,51.05329644521876,1.114717861667568,1.2129851573782529,1.3147577874660148,0.9374174583989188,0.9132259789864368,0.8908485889682531,1.0030509899732516,-0.0055005467990421,-0.076964733780438,-0.0051934755094101,-0.1206781951795937,-0.0048020356110123,-0.1679680105501624
341,F,Ford Motor Company,12.010000228881836,20.367542592928803,23.97495542653976,1.874314778405192,0.6491018867157279,23.53385686930968,46.24848165631424,36.14997967239928,1.7412935323383085,1.6495373019766957,31.997370892408323,32.07291596758225,3.0187799603868557,4.677188834502088,,3.2740365021958846,23.871456528223746,,,,,20.956175466152906,414861.0,267.1271304932656,197.74784150201316,3317284.0,0.29869338650694427,-8.885899315590356,292.0,3.076760034135004,,,22.189322744673248,,,0.5775655173891555,0.5775655173891555,0.5775655173891555,0.0767027354953728,0.0588361186048824,0.0465350492818881,1.1528567162876926,41.098428988044944,-0.2854314073768571,47.43617367046227,-0.2921509771820485,54.63411020862452,-0.2786576746440783
342,PTON,"Peloton Interactive, Inc.",8.5649995803833,51.45671915105417,71.95753323589122,0.03882381692431413,0.07370289296636422,71.52154636219517,98.5681256583689,84.11246697706017,1.7412935323383085,3.044719150020227,76.40966630481455,80.95500252079606,0.8608067889530221,-1.6457966226355827,,0.8879943877486883,-1.3659413227495074,,0.863128751794483,-8.294304576652598,,71.09672644693819,94598.0,9.167493710619244,10.484577381717102,664852.0,2.5923845617327004,4.093915178235927,187.0,16.615070326041494,19.606221633948277,12.475560048004333,12.37721288488995,18.08489202584842,9.521977553967355,1.0757513582543667,1.1667196964272304,1.2654200904322188,1.0883757970400507,1.0842983428903592,1.07978630974017,1.0276452340936406,-0.0414060899147361,0.0434744826177391,-0.0370532587117278,-0.0310465842301432,-0.0320944204553197,-0.1093973086797317
343,ZS,"Zscaler, Inc.",294.6499938964844,25.960362226648403,30.848438218980466,0.7615470373049873,1.04006319698213,30.23435024390159,49.622998677360535,43.24225807377679,1.7412935323383085,0.9102980900704447,39.757338317379606,38.86326358052059,0.42696261273940395,-7.958316803640689,,0.40944842843434265,-17.42657733981072,,0.2780615557013353,-36.32702173918709,,30.42147560624106,20424.0,97.88780156961535,23.669391462306994,114393.0,-0.32935149123036306,-22.017179085145543,544.0,15.741180337077266,36.124811423264674,36.72525435816763,27.5278774894452,33.89628742277803,28.555339503024715,1.113112476295069,1.2092531515845202,1.3099577959504338,0.9739171815220768,1.0542370132077294,1.1762387485832395,1.0978079094149047,0.1173973135436823,0.0292001897096993,0.1036328405432662,-0.1839520824037377,0.0963567310556384,-0.5432850510876941
344,ITRI,"Itron, Inc.",123.97000122070312,21.845228260959946,26.41845368803213,0.037268579747089935,0.5631417482359884,26.07155103901181,47.5158875079182,35.806256828095265,1.4925373134328357,5.921500603590158,32.75345682786507,31.59536610706765,0.41098375765457773,-9.232185027943842,,0.3475398746559992,-38.60010717868242,,0.4090554514696405,19.6925431009734,,26.007469930377553,1670.0,0.1199040767386091,2.3284313725490198,4899.0,0.02041649652919559,63.08255659121171,51.0,3.664203690261733,38.74491217565152,,15.925362473892948,36.84386447276036,,1.1208614550631415,1.2144096667282391,1.3159719163029555,0.871275717605641,0.937837258060976,1.0987424959899583,0.9854948099131792,-0.0097584446908105,-2.88810836357456e-06,-0.0063180929796569,-3.2379756792488834e-06,-0.00237532657954,-3.634578762956586e-06
345,IMAX,IMAX Corporation,32.599998474121094,25.711157019955944,27.94360796656904,-0.902094688267355,-1.6894981334157935,27.045991210006964,39.26598417006754,34.36447123102258,1.4925373134328357,0.23964253747768313,32.42502081290915,33.85245930273702,,,,,,,,,,,745.0,-0.2677376171352075,-32.45693563009973,6207.0,-0.12872083668543846,-49.708313077297035,,,,,,,,,,,,,,,,,,,,
346,HASI,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",30.51000022888184,25.29010865975018,34.47551277873263,0.6035191323080668,-0.3884851644671452,32.31730810822739,69.16309019026723,42.08561699136208,1.4925373134328357,11.63892980188635,35.05569782947406,37.52496881304688,2.9367086485470235,10.012403673685206,,2.4570053316983964,-13.593505855706036,,,,,31.538804130185603,349.0,-1.9662921348314606,-90.38037486218302,18416.0,0.1522732216663041,-41.94016204798386,33.0,,,,,,,,,,,,,,,,,,,
347,BXMT,"Blackstone Mortgage Trust, Inc.",18.729999542236328,18.202846736401227,20.009785182570315,-0.41821306404260805,0.8135306902758604,19.84831306428904,37.99510653267419,28.870992736493623,1.2437810945273633,1.9373765112036627,25.125041668025077,24.540731587519502,4.450821241250841,-11.98164951155691,,3.906860909780969,67.27062426866001,,,,,15.558963941319474,1568.0,12.24051539012169,-22.491349480968857,76288.0,0.13256854844002258,-1.096792594705318,54.0,,,,,,,,,,,,,,,,,,,
348,HLIT,Harmonic Inc.,10.0649995803833,28.63864481248123,37.21414329014866,0.1473066877323025,-1.3296952881412478,36.894262086672754,64.5854747690271,49.26000321667969,1.2437810945273633,5.396561639346718,43.63057795692292,49.494095403692576,0.7542619114600132,42.848843970771064,,0.5076009397242255,-2.2419322745866985,,0.518057791125427,-7.141591751971513,,36.45988137868865,842.0,228.90625,106.87960687960687,4138.0,0.1694504962478819,-1.4527268397237436,14.0,,,,,,,,,,,,,,,,,,,
349,NTNX,"Nutanix, Inc.",77.1500015258789,37.423863168507566,32.590078018618,0.07948257686400294,-0.00428336873058596,31.450734869989017,61.607558566693896,46.45973458741481,1.2437810945273633,5.965597537548853,44.7950695709989,42.899627918425246,0.4086027679647291,-0.08670795246883428,,0.45152669762120895,0.15829629958610392,,0.4328021391854651,-3.6403620961437873,,32.18147525065327,3425.0,-55.16428851943972,-35.3285498489426,107018.0,2.257894988294874,-25.95293612958132,195.0,3.6685093838958696,12.611388700608993,19.85979006745624,42.08858790472269,15.242281375853452,25.070410766330745,1.1084039696122696,1.211995338394601,1.3158744306771093,0.9975572522455416,0.9106739685329076,0.7980408016036362,0.9279549553620456,-0.5007341935280296,-0.4600497292413519,-0.6027891481910075,-0.4217742305067801,-0.8274178490863537,-0.3740849393758794
350,DKNG,DraftKings Inc.,42.31999969482422,23.49657805191608,34.801240705732546,0.2451743267192219,-0.1340256850647321,34.71612567833762,56.47544342039562,46.06460027746251,0.7462686567164178,2.02054916247974,46.398649118627326,44.47800854301225,0.4910135676705813,-0.9716872716420145,,0.4789058968759578,3.448497688325413,,0.4265457751926091,-3.14691594746282,,34.31022713806197,49737.0,-14.662937734845496,-25.55567197018455,657048.0,1.0614522561820634,-8.759173754556501,366.0,2.047927688370017,20.327677914648028,30.947010441934754,23.20668221859529,17.050580348873854,17.022793314627155,,,,,,,1.015196324090412,0.0333053412066713,-0.0003354926070009,0.0307996310650038,0.0263774183883319,0.0279686020454583,0.0565649861162254
351,PDD,PDD Holdings Inc.,129.99000549316406,29.6155982818741,37.21186901627272,0.07738410410352599,-1.4897007838868495,37.07962500404152,78.07232835707016,53.1606436091976,0.7462686567164178,10.203300815666056,44.756546881630285,48.05516669241754,0.3882916584256063,-14.766228303138856,,0.3996684119071181,-16.746735161488875,,0.3891457630390471,-4.178223225744529,,36.823577357847114,96743.0,38.249710619203455,-39.269930947897045,1834741.0,0.36288904314681797,-12.516527650825394,665.0,3.949655253845586,21.30540405137491,20.49964975099974,5.828373730397021,19.6167765574575,20.543863826313117,,,,,,,1.010631998481144,0.0372964166155953,0.1578542769325036,0.0432882554640967,0.1897929340145682,0.0501178524553586,0.159404313677447
352,MAXN,"Maxeon Solar Technologies, Ltd.",3.5299999713897705,67.82282151222283,92.159403724911,0.00394974381365095,-1.42468865440706,92.15576380833096,275.9569543172748,161.0279877337439,0.4975124378109453,13.517288960515522,99.59333709561332,118.49074741816663,,,,,,,,,,,826.0,-0.7211538461538461,6.443298969072164,49549.0,0.004036571336306942,-1.6923931590016268,,,,,,,,,,,,,,,,,,,,
353,SMTC,Semtech Corporation,62.970001220703125,51.67818194829897,52.19282965077692,0.07143859588312297,-1.143797846901799,52.15557044357656,116.48555891192449,76.13036704169063,0.4975124378109453,11.673400924283467,92.4923839820799,84.61006480946467,0.5981773034020476,-4.464082763895561,,0.6103878050528504,-1.5586498010893268,,0.6194536712776005,-2.2653018362817767,,51.594652347374875,1832.0,-39.577836411609496,-35.65156304882332,31192.0,2.3393155943436463,-27.6254118520581,148.0,1.495838466096273,18.163941250292392,17.267509156798717,0.3347275779997577,39.09870188973482,92.07230224782204,1.1039018056791443,1.1981244684573422,1.2930777666931883,0.9992795674265016,0.9986750571651176,1.0457798630126185,1.0282552287805105,0.1083438763163913,0.0068764773156759,0.0498132444433641,0.0052673127294289,-0.0170564922826188,0.0040565880644882
354,MSFT,Microsoft Corporation,511.4599914550781,14.776559986747948,15.34712466492085,0.2728284996407158,-19.947483794452253,15.305367261057834,32.53122122988727,22.720123270940057,0.4975124378109453,4.609717416379064,25.844650234668315,24.494573554051083,1.2235528169177294,6.749672829274613,,1.126561757188471,-5.979164930127548,,,,,14.12357184800312,401225.0,17.999023598334237,-13.883397830906894,2348691.0,1.908840117013162,-7.717070226765335,1541.0,140.4618939785317,93.5199426850684,108.7848270674279,562.3986009010474,123.39303971290414,109.5251797909632,,,,,,,1.0200786857499056,0.1079774791042376,0.2524480565646303,-0.1968483050402425,0.3273602286018862,-0.528375701848216,0.4142410058010914
355,BKNG,Booking Holdings Inc.,5548.0,17.470258582701188,18.893034402297346,0.08465346370715708,-5.155942227925141,18.877054321967584,34.824256310687524,27.71759521948501,0.4975124378109453,0.7253427797670673,28.308782051000424,26.774659609202416,1.1139028635183514,-1.334510137674492,,1.0845600408987934,-0.4292618442435719,,,,,17.779131538778994,8896.0,12.351603940388987,-9.575116893677576,29618.0,1.497549775538878,-18.881463628396144,1308.0,145.73249307819304,67.22114998561926,75.08326209952784,51.87819864752517,142.89278919864788,102.18113709602592,,,,,,,1.0343601803968046,0.2004603847633457,-0.2582712709289225,0.1811976310712171,-0.2488981595918094,0.159411439464685,-0.2377554883026822
356,VTR,"Ventas, Inc.",69.0,15.972244967221991,15.198531934527391,0.7459263798702259,-17.98289217510337,15.086001469895702,28.78191254449034,22.39933837406777,0.4975124378109453,2.6820277735103195,23.18607184675143,21.9851561098834,1.8569520816772067,-5.039512738350601,,1.733933686465126,-19.852683278820273,,,,,13.341579852850185,1656.0,0.060422960725075525,-36.93830921553694,11315.0,0.4527698863636364,-17.221449996342088,68.0,0.1192505776996324,,,0.1096217739665338,,,0.6512648113546095,0.7721127331595474,0.8769944976350744,0.494846821028894,0.3821954766167106,0.303810449927756,0.8468564741385143,-1.1705860026047787,3.5853705091108967,-1.7150435327555336,3.3767456948206043,-2.329989168236679,3.1335344767577378
357,IRTC,"iRhythm Technologies, Inc.",170.80999755859375,34.45223846993824,39.32885784038062,-0.8197938255419362,-17.819730332564475,39.328857840380195,67.5613025467809,52.59345889164613,0.24875621890547264,1.7800506369449534,45.75476223798927,52.10277644855981,0.5803961507684587,12.634160368894193,,0.6326351300051906,24.406675250150037,,0.4027471581030321,-6.7482105654742375,,38.748461689612164,874.0,0.22935779816513763,-8.577405857740587,4637.0,0.367965367965368,-11.066359800537015,65.0,4.928764572593145,51.03737616697445,,0.0660034149832451,,,,,,,,,3.4464086043131834,0.2061479110766206,0.1244318920754633,0.1089981069837542,0.0206776575571027,-0.0011504349256563,-0.0961745800660274
358,MARA,"Marathon Digital Holdings, Inc.",16.1299991607666,57.18930540254401,63.97580391144404,-3.1129646301388942,-2.198683911160644,63.66987987004443,125.18216467512173,98.33223533980504,0.24875621890547264,1.1729400495177849,76.77323441359154,87.72949174730472,0.9257100384979062,-1.9088132096330355,,0.9371941536616214,-4.035816359386697,,1.087829340225996,-16.9688006902059,,63.050093872946135,472936.0,2.8244681429301326,46.82847926582035,2705204.0,2.490812514681033,-9.001173981344126,475.0,1.4061649433936152,20.248571961819383,18.069139008829428,9.647403666648282,28.52496026160313,30.67943721817907,1.0848544573118497,1.1726001442098613,1.2681653743181869,1.0421128157633712,1.0419196042218564,1.041054460884746,0.9980513640955546,0.0259249627371227,-0.0704648454076806,0.0247080788037257,-0.0468724670884823,0.0234003725847198,-0.019960718349643
