Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
322,CENX,87.94848684697106,89.2364297275817,55.47378356295361,22.020000457763672,21.739999771118164,22.63999938964844,21.559999465942383,-1.1225864160808585,0.09091117165305397,0.046020382386104605,0.2305174542621063,0.8912604760738833,2.536229474082335,0.372439131335874,3.108558695712853,35.9218378470755,42.12641477485999,53.13377005576751,0.28781341825749035,-11.910842388211137,51.98289437515907,83.67713978021463,67.10300893240614,2.7431421446384037,3.0286567689241326,68.52817492101772,66.24003626745036,68.75613833430576,61.00456540919282,N/A,N/A,57.003846081898004,4.2981645953113645,8.52935135512193,6.697140076474693,5.883840349450964,-15.622368278538246,2912.0,41.08527131782946,33.51673544245759,67791.0,0.3003491744096585,1.022278518739289,108.0
323,VRNS,87.56973327711488,68.27057083459138,88.5460257585169,57.56999969482422,57.36000061035156,57.70000076293945,56.67499923706055,2.748529268389647,-0.9292736359585401,-0.36477173108537647,0.9148495009988078,-0.008666611136892792,-1.434916534763986,1.2053557804652624,1.0790075718373424,36.16117431912439,31.99546959153337,27.47578366447478,0.5711157892344962,-7.541626432784139,25.859456702560152,42.395588411153604,33.427138351345526,2.2443890274314215,6.148392761252107,32.10042951325721,32.37938507064541,52.75572105715797,52.3430163644943,N/A,N/A,34.32297433669021,1.0219373930488107,2.452292149471221,6.958101582377349,39.804959241820676,-25.27993739268319,287.0,-33.4106728538283,-75.36480686695279,6933.0,-1.1266400456360526,26.26115461664542,28.0
324,BB,110.93332926432291,113.60000610351561,62.666664123535156,3.859999895095825,3.75,3.865000009536743,3.7100000381469727,-0.5154695555459969,2.933330535888672,-2.8497382923657937,-0.7936500427734288,-0.3866006304573581,1.978893098643895,-2.36841882364899,0.5420048947527367,28.612780115924032,41.9552103175281,39.88584079824828,1.2604346722572979,-12.229111230312872,37.722849312758214,80.11506371970876,59.131757178639205,2.2443890274314215,2.4706858126988434,61.21385950584505,59.0186913139376,75.323317552825,63.58012803998449,N/A,N/A,56.35979965426654,-2.030384572640061,-0.7106311059745997,6.266201530719517,10.273861212290713,-35.43747675457672,10553.0,17.4774574195703,-10.332228736511173,313277.0,0.9193906379359776,3.2853958959751015,108.0
325,ORA,88.18626406410719,78.97358865291149,79.29368341766437,90.41999816894533,90.26000213623048,90.58000183105467,89.69999694824219,-1.417360482398642,0.522513881766534,-0.39726395877331927,-0.7804760634773511,-1.2429125321371344,-0.42871208575920616,-0.6094216639975762,0.6959980965911475,21.854380857804887,23.659789824607863,23.00757114297611,0.5217831570683015,-4.47793703277375,21.879817891888845,34.14611346805776,27.61668679767243,1.99501246882793,6.508804184642883,25.595633822233232,25.64499758716382,36.44720249001091,38.50616844046114,N/A,N/A,31.996044284111292,23.30857312295151,56.13250939748955,2.0046792798634825,-9.76979509470652,-13.439631347034798,781.0,4.832214765100671,-72.91955617198336,37520.0,-0.03996270147861995,4.547481052162283,35.0
326,PTON,92.94710404604733,76.44836433145178,55.415617930206054,8.020000457763672,7.940000057220459,8.135000228881836,7.849999904632568,1.0075617124267184,7.940789273974658,-1.975312552025286,7.807200325479408,-1.9288709576913519,9.341400084894959,0.7055782912162866,9.17941366007798,80.15878202616923,71.4733631787878,72.47850921747718,0.6358321167625269,-4.918374753388916,72.0616131091616,98.5681256583689,84.66073353400331,1.99501246882793,2.3937050400185145,78.32432476433186,82.0729751470669,81.42243598068688,66.83122795978161,N/A,N/A,71.33137013076902,8.25686556769923,37.83298074592252,11.321647443523231,-23.36494961739648,-8.943926763209703,15231.0,-20.076612268457787,-10.2316260977191,612441.0,1.2163660733025825,4.020945467392025,160.0
327,NTRA,94.55122703611445,80.80172277157824,66.71202977804201,167.6300048828125,176.3699951171875,176.55999755859375,167.60000610351562,0.8361401249506067,0.9454458312061444,5.3647145948280555,4.151410730675609,4.935955802066971,3.994010049936922,1.3270501740685547,1.6188768242917935,39.06368919998092,37.84234964093633,36.99190382753947,2.5940864654831364,-14.788905331019537,35.84551245857889,57.03657325348461,44.95486732169053,1.99501246882793,4.447580538352999,44.37097648642096,45.99965092689478,49.857077269783744,44.25794981175105,N/A,N/A,35.9955979212868,-19.675642658642047,-17.480525004707825,0.7158745568594729,-0.9797535091068041,-12.865173442244277,2202.0,11.55015197568389,62.74944567627494,17605.0,0.10234832546767499,1.3237410071942446,101.0
328,CAMT,91.72004614340254,76.74362275140136,91.82883855683548,81.41000366210938,82.7300033569336,83.69999694824219,81.41000366210938,1.6989388613417402,1.8643712804075576,2.0350289696798383,5.442269082699974,2.964689390542873,3.5122388281642594,1.8006782786361313,5.508034990007431,51.46477770753315,49.05124029007785,47.245148628451815,0.6712606649734353,-15.733401967349502,46.5554319102823,72.38979990056826,59.439224261129525,1.7456359102244388,6.134559752990366,61.31908521369236,60.19836837235539,52.325871353355765,49.61067949722492,N/A,N/A,48.36712673663976,5.906849523063569,8.823629881923408,-2.55993298144205,-2.5502772952879393,-5.08072272490395,829.0,-2.0094562647754137,-21.27255460588794,21814.0,0.07340122947059363,7.48460211874846,89.0
329,WDC,58.81665541840741,44.323093799345635,49.90620622267744,92.9499969482422,94.54000091552734,95.36499786376952,92.6999969482422,0.4430473618528617,18.51529479472266,1.3399078011928156,15.553725121283627,1.9946501216786279,16.51942275987091,1.1456578340228525,19.137243436168816,40.21138228970706,32.4433713061492,33.26104793180355,0.46908534389208345,-15.252056567403885,31.89707380156559,61.18671245678562,43.38229731246948,1.7456359102244388,13.550343135329257,50.1904893708702,46.59536266473231,44.187448144640584,45.96843641833648,N/A,N/A,38.504731352049895,-13.823752654863444,-8.48552449532702,-15.617474173468137,2.1077907612467994,-10.92640021283703,45589.0,72.53529122355523,117.46327036825033,334213.0,2.554243929681579,25.394139496491952,292.0
330,MAXN,79.94987592972042,77.94485933991038,190.47618763076048,3.819999933242798,3.990000009536743,4.03000020980835,3.809999942779541,-3.5353561503925115,6.70391102378272,4.45026385509992,11.764708239432363,-0.4938266662867668,9.510873279944418,1.5999984741210938,8.547007211720521,83.83265673139651,95.80053981966589,101.69622116585352,-0.1155148112384719,-1.7108397369330464,98.93355111956464,275.9569543172748,161.42361942563542,1.4962593516209477,16.861752754659047,103.17395130178342,122.5469612898806,349.1572757993564,424.18864708701915,N/A,N/A,N/A,N/A,N/A,N/A,95.35004904335574,-247.4610546335029,910.0,6.308411214953271,4.477611940298507,50299.0,0.0437575829902341,0.06565073807344925,13.0
331,BKNG,97.9370364385299,76.82624684649379,67.76598731691962,5570.64013671875,5571.830078125,5604.43017578125,5517.5,0.7624125313936649,0.05218588416815823,0.038240528894042176,1.3781109219377277,-0.6042355984526027,0.6590761492618055,0.1364799791996749,1.283286493447743,18.99217169605824,19.738237984648283,21.15503743396265,0.2181732419764394,-21.214934690370846,20.447838569003636,34.8242544797986,27.811052873225314,1.4962593516209477,2.6860184775260945,28.647541091603724,26.7474506839309,39.024931619654964,36.65586510650934,N/A,N/A,27.85671910148153,7.373961906473757,202.16984638982473,2.309285473950907,-82.02845282622306,-17.869894185692313,9792.0,-1.0009099181073704,6.423214867949135,32955.0,0.644392865868556,1.0145904855321237,1242.0
332,SO,97.4076954920491,96.68142664409439,94.75417013207024,90.68000030517578,91.20999908447266,91.49500274658205,90.52999877929688,-0.8202996800794532,-1.6912376352151666,0.41836094435491067,-0.9555839813361922,-0.38649508267446403,-1.4274907914226778,-0.06622978366172548,-1.200478562799529,11.77884437268757,12.06357487089048,15.529168131551884,0.574380902640753,-1.494449897089825,15.43200268245457,22.590341260411908,18.123290357789827,1.4962593516209477,8.028735301389245,18.64640477536996,17.967820100555894,22.072440448389017,21.74683608804011,N/A,N/A,15.80118601638457,-18.461156016273822,-14.928645296113253,10.778987299853542,-2.2460446034570922,-6.5432723168371325,5569.0,-9.71141374837873,-29.084426333885137,94939.0,0.24496605319564552,-1.9215074535893968,216.0
333,DBX,90.929487645822,78.68589306645777,74.16666289680035,30.46999931335449,31.200000762939453,31.28870010375977,30.34000015258789,2.145489075713429,6.389664674250928,2.8345438563823064,9.550566237437316,2.8556871311213263,8.153127458356783,2.2237191395749902,7.322248536631146,24.7562895413296,24.19677570788767,22.07658883999668,2.3209965180809555,-13.936054970497105,21.5585095263513,48.11960600702242,34.870188405483745,1.4962593516209477,8.122745827113443,33.44652629357669,31.49184702401212,40.95173624268357,N/A,N/A,N/A,N/A,N/A,N/A,12.787515379674122,16.360273488116654,-18.875147402686892,7807.0,98.14720812182742,77.71454586842704,74879.0,-0.34204642248722317,9.381071329447682,105.0
334,GCI,87.56097555302354,73.17073340929389,106.34146914462275,4.119999885559082,4.099999904632568,4.190000057220459,4.080100059509277,-4.408354054360543,1.7283874451254646,-1.442306369719372,1.4851471125267248,-2.7842201195411964,1.6990333399457842,-1.9206680488831465,1.748125352276808,48.745323288125256,43.87713398484359,50.97116155496783,0.614743853069471,-6.779601464072487,49.64370000009155,75.3335707231397,63.36514222706066,1.2468827930174564,1.0574673121372182,54.82079944735418,59.95602300205484,62.96509342035165,72.20567106979836,N/A,N/A,60.538876505131924,2.0849728578240643,-15.778457569078846,-10.81624442708458,-12.570036114804207,-11.993931865383821,1664.0,9.907529722589167,89.0909090909091,15500.0,-0.025799793601651185,6.069937726681722,20.0
335,FWONK,95.5956238892593,82.25441434040542,74.33245051662107,102.0,101.48999786376952,102.4749984741211,100.29000091552734,1.2306449359667575,3.103203967809554,-0.343674869115139,0.4155517663139029,0.5840216300979313,1.249875902669097,0.37029899255643917,1.775928540431184,21.37581430912356,20.695785981796465,19.83812674790429,-0.6399453822040545,-9.78407086274936,19.473821695508477,33.169549386826525,25.541524110272753,1.2468827930174564,6.0028732526659505,26.530234436145072,26.451135939313296,35.42860299911343,31.385059427776717,N/A,N/A,23.770238481154397,-1.7678747699000634,-8.375288745184504,-0.1544584210458638,3.2201538935065006,-15.59047625120914,528.0,194.97206703910615,168.02030456852793,954.0,0.21008403361344538,3.2467532467532463,31.0
336,WB,79.29909681527198,76.05168432712878,52.039203552176325,11.699999809265137,12.270000457763672,12.279999732971191,11.699999809265137,-1.5151540693756314,3.3568915608245242,6.510416407965962,8.873114102769362,2.3333311080932617,7.813866223192773,1.6507348097747059,4.9327373053969925,50.44357807183128,42.05990803946996,37.84117934277137,3.6936623314712973,-2.572137765325583,36.52985036567968,57.76671182636854,48.35517075278076,1.2468827930174564,2.1844864150556447,42.919098979279966,49.09222728446253,93.51190428963967,N/A,N/A,N/A,N/A,N/A,N/A,45.66538522676387,29.60371798445755,-55.670724946868305,2938.0,159.54063604240284,121.23493975903614,62125.0,0.35052012663952964,3.374544486413631,28.0
337,SPR,93.88304363754308,81.20870930783357,82.55444717456184,41.0099983215332,40.869998931884766,41.27000045776367,40.595001220703125,0.268940810637129,0.21994173170856307,-0.48697532122129017,-2.481510186861913,0.09701895700087629,-1.9947759211891347,-0.18440361843796066,-0.526832015077074,22.50919911891353,20.814103634361384,19.23594952473013,0.5846757889636798,-22.415019111970402,19.149192727733634,65.82047565777322,35.286357060406644,1.2468827930174564,9.986554326852765,26.851946355810423,26.445508762964447,45.89296201914163,N/A,N/A,N/A,N/A,N/A,N/A,-7.159024577728027,8.093637725429394,-26.657012494411497,3827.0,-0.10441138084051162,-10.750932835820896,41084.0,0.03165250420004383,0.5851389398947239,65.0
338,BILI,87.3134275836606,87.02321327027485,62.64510419128777,23.56999969482422,24.1200008392334,24.565000534057617,23.540000915527344,5.223214715263039,4.43066022827338,6.914899867998958,7.630526566106866,8.74280818118309,8.839170873763434,5.6078956871161125,6.275400997452903,46.40284600558447,46.967895273977305,46.51094460464831,2.8075109369638502,-0.634883038081523,45.46871889521732,87.58425832359389,69.6430381588448,1.2468827930174564,0.7062943759372042,57.24577169576618,69.42166410706322,57.9518174427276,57.132119002830095,N/A,N/A,54.775016213522264,10.19714493620279,6.516691404795193,1.2433500186553026,-5.313199655368388,-11.440872838079294,22427.0,69.97877823252993,42.21306277742549,360785.0,1.2286549609153605,1.6971846072318502,247.0
339,AFRM,71.8163326340153,53.04230094674558,43.16896512032648,86.01000213623047,88.41999816894531,88.9000015258789,84.52999877929688,-1.6522779310160725,0.7732907720080325,2.957616437774459,7.54074052078829,0.4179405305363655,3.1083278441571864,-1.4342389532357094,3.590686715643765,70.21232181756517,57.15131173081696,65.46836874170467,0.5996087029341625,-9.428152348318518,65.10249261918145,93.41139488996714,80.67941900403659,1.2468827930174564,2.024730696735822,79.45590385724975,77.99777154427501,68.32923686404158,67.03942077268074,N/A,N/A,63.69579996843466,3.6727741935411347,-4.125018425764851,-0.6371941096719885,-5.153931242109236,-2.8608681223369103,56891.0,-29.238289509689295,-61.9065793526442,509605.0,1.086430430366891,9.497104672274686,541.0
340,EXAS,100.45118209833686,77.6755117019505,106.09998389717212,53.83000183105469,55.40999984741211,55.58000183105469,53.59999847412109,-0.14839179481329956,13.49357260109591,2.8205612822026565,15.413459247216627,2.9831398442399135,14.810993609259162,2.7607335715519983,13.36717398053662,46.57336769815567,42.17698761481359,40.457872316425785,0.8345091929079402,-7.495975635973102,39.77515823869447,72.29883857267168,53.57163698176205,0.997506234413965,6.1802399894278315,44.251654891638125,51.57616189843499,57.61052871794667,52.06365894463559,N/A,N/A,48.011448185929964,-16.521439790350765,1.1705412622327775,-2.387961469925825,14.171210749762395,-17.152656401520886,3283.0,13.756063756063755,6.040051679586563,55270.0,0.4197023928487073,3.443758188283736,165.0
341,JD,99.58665664581217,118.27286225180673,74.25034213454337,33.0,33.869998931884766,33.92660140991211,32.75,4.2324704960395705,8.01964263215866,3.1050243687749886,7.251421829357538,3.2144889332576505,7.2947517693191575,3.639239255214169,8.425757598815732,30.174691267748425,30.33507808119133,33.47784791400139,1.2861736906429433,-3.52377991509206,33.219245925741276,62.27947406476486,50.54942116647129,0.7481296758104738,0.3993623007539195,43.204263303832896,50.5540893375538,49.38312816045613,53.02776496533721,N/A,N/A,46.14029747172872,-2.66182186489225,5.120457151799599,6.618183103729105,7.77258493701156,-15.905280246454744,491612.0,47.37896093773421,147.70216003506843,1717581.0,6.8128124554967595,20.145426819671446,356.0
342,Z,81.56898813528117,78.41495679797497,62.02546199880856,89.0999984741211,87.19000244140625,89.625,87.12000274658203,1.1810140181247941,7.9999981504498106,-3.0144594421308737,6.5762193416021635,-2.507342866881299,8.118708763463726,-0.7235992555526005,7.330300248686123,43.342337374512965,36.94554402058949,33.93132166603809,1.3645411009370243,-7.431816237912151,32.9420296595315,58.885018684908,47.16256828416004,0.7481296758104738,0.9649438153644898,39.33823177993958,43.63702671452611,45.42881631885028,46.715597422158936,N/A,N/A,43.20876638814527,0.28007695372766295,0.9578937842364214,-3.8292390775027196,1.3897480368951272,-11.497494652812193,13761.0,-29.1692402717727,46.378044888841615,164424.0,4.395527647443508,6.835429878365734,368.0
343,SMCI,100.67567783760339,91.05313023832082,95.49627507061457,40.25,42.91999816894531,43.0,40.165000915527344,-1.5892457252541343,0.5495908753734471,7.192800168746046,5.247669087069374,4.571987152114119,5.237394414297403,0.6893996743210528,1.5293213378015562,72.31597312174803,71.36912658166746,76.21815986592104,1.4983610701736085,-4.349814200538459,75.4517448678635,148.73629753982598,108.90649620019991,0.7481296758104738,4.724335054095021,93.4396551146333,111.09571988955732,69.48127454130214,68.95870755664765,N/A,N/A,65.60396153533638,19.905286459845918,20.023464598371806,4.631088639923832,-2.7816721549214654,6.736885324618896,363006.0,17.22993156856223,56.967422231062606,2363257.0,3.455329931016851,1.2483510909255269,839.0
344,PCRX,92.5475317820134,86.27376879191725,50.304182228238716,26.65999984741211,26.299999237060547,27.104999542236328,26.25,0.8702214891434843,0.11265748250457014,-1.6454769552124722,-3.3798681098517793,1.1003360021274655,-0.49559555806227656,2.2992991274214445,-0.6434522172711212,36.49993649606868,33.162104087797864,35.09671842593228,0.7940757029249935,-7.42085070734908,34.995637356237005,119.23129926860791,62.48955313092567,0.7481296758104738,19.464611458110248,43.46149384137375,44.49782443370245,63.006520487292136,66.11790711207185,N/A,N/A,93.77077880399642,-3.06034682665354,97.28867954155794,-0.7022777678982586,8.531767672703108,-27.909802061359855,237.0,-49.57446808510638,-64.19939577039275,2250.0,1.4427412082957618,2.552415679124886,42.0
