Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
316,LAC,82.81250174622981,92.49999981373549,74.37500246800478,2.9200000762939453,3.200000047683716,3.200000047683716,2.888000011444092,0.0,1.7421669940284035,0.0,12.676061422336446,0.0,10.344825601747903,0.0,2.4113503479093605,62.89535843079784,65.04515897090963,58.01837922506936,0.5037815259211575,5.416886930242472,54.95668280983597,92.6904741821182,75.02248388931007,3.8461538461538463,6.439033705504498,60.89207293198626,69.2731479639281,94.98366628795006,N/A,N/A,N/A,84.5222630288197,20.362015996539167,15.833996299020814,13.210244204250781,11.292757762483344,-36.9652870628807,17175.0,59.42634363686995,516.4752333094041,183726.0,2.5502771312312666,3.737874493241336,63.0
317,CCL,75.57618688646518,67.86171868842061,57.07426393834404,31.520000457763672,31.239999771118164,31.530000686645508,30.709999084472656,0.0,0.19072274328396213,0.0,-1.0452959356859193,0.0,-1.68381357442252,0.0,-1.1911155929287653,33.32553915950908,33.379451717724244,37.17591861763968,0.5037815259207366,-0.7167609809032699,35.39556253938079,60.6286758411732,46.02142491157878,3.75,11.457040096105791,49.58923115990817,46.741418550036215,63.578381588151146,53.19813512519609,12.207254865416733,14.047545102328021,42.781327341557365,-1.4209095198852026,2.6762942583548566,5.790853200091617,21.466929649033695,-26.402462970511465,39405.0,-13.323214992741189,7.032268578878749,1393004.0,0.998160577188692,2.7674842547829535,381.0
318,CSGS,97.86938810415131,92.61707917267063,72.13311380025262,64.875,64.7699966430664,65.70850372314453,64.54000091552734,0.0,-0.3149997315409806,0.0,-0.8268273399380769,0.0,0.11961979736708572,0.0,0.7886268830133359,24.873085473923503,23.61205459485443,25.026650364040183,0.5037815259211443,5.091610785888479,23.93409884674502,37.282442429790656,29.664494441836624,3.5000000000000004,10.280294326794776,26.62438172762301,26.872791036344523,373.825396554383,424.7943669059015,24.819602048976495,1372.2550091719318,N/A,N/A,N/A,48.22294998981913,947.284492417827,-348.79874619034285,28.0,0.0,21.73913043478261,88.0,0.0,-3.296703296703297,12.0
319,WDC,57.741160475697484,43.339741210101415,47.1692703276534,100.87999725341795,102.38999938964844,103.77999877929688,100.0,0.0,8.531469139898363,0.0,8.303361961182086,0.0,8.823993188306181,0.0,7.874868707745112,30.83527040373953,32.99862131494983,33.32049991312476,0.5037815259202759,0.6834255634219181,31.89707380156559,61.18671245678562,43.38208080158805,3.25,13.752727253538389,49.72261912977213,46.637584108289495,119.11517359669772,98.60957786888332,-0.943847954165023,117.9051911618183,30.53199293323982,2.986949496489834,-20.705866886630346,2.9459326986118772,169.5678944997981,-85.79467368357295,40512.0,-20.961448415795225,-11.136458356182413,379645.0,7.52439970771331,13.593726156672542,539.0
320,JBLU,83.5030556425279,111.81262610449474,117.92260981239613,5.019999980926514,4.909999847412109,5.050000190734863,4.849999904632568,0.0,-2.922011846836342,0.0,-4.474708658518812,0.0,-4.985886427707405,0.0,-4.527559498577561,53.01836850655869,51.30372211034364,56.05453729979067,0.5037815259207369,-1.123864164752051,54.59573786604531,94.04690226110102,74.6521153619966,3.25,2.8776559970676447,77.25368748720956,76.1021376121791,85.22497748185818,75.52515348551205,4.0263723516648495,-18.011413898363372,65.77460428963386,-0.48847875077295755,-22.29935098351442,17.81455619491676,-18.89422885189816,-29.17044018206751,37846.0,106.2901994985283,328.8012689780195,594496.0,1.3508998042866007,2.6642812243121705,146.0
321,NTRA,99.31458648381172,86.91333741865185,75.31946759448421,168.2899932861328,172.16000366210938,172.8800048828125,167.0,0.0,0.3937173442079776,0.0,-2.387022493412688,0.0,-2.0842731800333176,0.0,-0.3579988554087762,37.82446315480611,39.35023431278503,37.37759565830254,0.5037815259206302,1.5516726449089298,35.84551245857891,57.036573253484626,44.83746238383179,2.75,5.740892163055902,43.73520934411368,45.83391845048748,81.12176733164128,51.928531184911684,11.395341334975106,13.642825593118646,37.07335104522967,-15.023450443519229,2.9941247990924946,40.32167572308813,62.708629895570986,-43.74417167333874,1511.0,31.163194444444443,-31.380563124432335,19052.0,0.13665510354252075,8.219255893212155,138.0
322,BILI,74.77843447951041,74.40915685118156,54.1728217046696,26.94799995422364,27.07999992370605,27.6299991607666,26.600000381469727,0.0,14.33177896960772,0.0,12.271969243292654,0.0,12.477095705573396,0.0,12.999147608035818,48.4096246105078,46.95873807602336,47.32281905506413,0.50378152592148,2.258131025478046,45.468718895217314,87.58425832359389,69.58748333242261,2.5,1.01045761950935,57.71884245217216,69.72511591020516,73.58144042682194,N/A,N/A,N/A,63.412297332707965,1.2995330222671824,15.768650958524816,7.580281808414541,26.970030749321573,-26.258621371757812,20230.0,-29.929687229399743,-9.79622776118072,381372.0,2.581675964430003,5.706168493701235,270.0
323,WB,74.80315072972982,71.71383161941036,50.98239719935135,12.5,12.699999809265137,12.920000076293944,12.475000381469728,0.0,6.837608579286894,0.0,3.504477061607514,0.0,5.211729293481847,0.0,6.623936622553403,49.57180375550121,42.54275084220144,38.32198393210722,0.5037815259212036,1.780768137927978,36.52985036567968,57.76671182636854,48.30214590258385,2.25,2.9861415131753772,42.89568075358447,49.24790771921735,336.1626071327378,N/A,N/A,N/A,N/A,N/A,N/A,4.442850934192941,259.48643083079827,-297.84062320063055,1399.0,-18.66279069767442,-52.38257317903335,63473.0,-0.18242148799320637,2.1698189134808854,56.0
324,EGHT,86.38497345158895,102.34741547558124,87.79342273693771,2.150000095367432,2.130000114440918,2.1700000762939453,2.0899999141693115,0.0,4.368939567369822,0.0,2.898559571648183,0.0,3.3333416590618703,0.0,2.955662247544964,67.23067991202937,61.41135010175176,58.799089635411775,0.5037815259218795,2.030240146905209,57.58066524900043,92.90557157835433,72.75795558068872,2.0,8.897487889152783,62.397639680418806,63.76039116129335,66.54456010638407,N/A,N/A,N/A,71.40815950851592,-13.467724321806118,-2.51600214100048,-0.05531875305559579,-19.116642738584456,-7.745470470972293,568.0,250.6172839506173,311.59420289855075,4212.0,0.09505703422053231,3.1847133757961785,12.0
325,LI,100.95529231666475,102.27359308987344,72.79327161453453,25.34000015258789,26.170000076293945,26.43000030517578,25.31999969482422,0.0,3.9376580183241603,0.0,8.051200735849154,0.0,7.745180193170957,0.0,5.280667351567428,47.74343164081101,46.7350452530126,43.38355193837491,0.5037815259216756,2.5648328406238017,42.24914357746007,73.89622725709563,62.82761368575585,2.0,0.5693085256757726,53.91112712313975,58.54450661065979,70.4334724032721,63.23981489154736,-0.9554118786970123,-11.74798392418548,56.60244985842743,0.46168654372836965,102.24006906920371,-1.5028964290965987,-34.888284687547504,-27.0499204648972,30927.0,-48.84886374913169,68.55788096795291,444389.0,4.405877322406939,29.631282634695605,257.0
326,DKNG,92.45854957075527,89.75016806755619,89.28321280327421,43.4900016784668,42.83000183105469,43.59999847412109,42.68270111083984,0.0,-6.170435576715567,0.0,-6.708773745576559,0.0,-6.246645580631705,0.0,-6.0659304015653515,28.8526822368956,31.49255108307298,35.028796682895155,0.5037815259217436,1.206628230218309,34.785533225406375,56.47544342039562,46.35038738240012,2.0,1.5470732579321562,46.641343506461006,44.68384447929615,50.165155965420716,44.69743470004715,-10.97380078365353,-5.4406342820725495,52.731454028426114,19.26276413273133,31.127342602673714,0.43544598762528086,0.46063865556244316,-15.13635928252556,66227.0,13.16018795386587,131.19109125183272,692499.0,3.0282156379947778,6.8194894560913415,392.0
327,BB,108.81612444657011,111.3350137138726,60.45340247031675,3.950000047683716,3.9700000286102295,4.050000190734863,3.934999942779541,0.0,2.33161023403749,0.0,5.86666742960612,0.0,4.78655060133607,0.0,6.064687394045114,27.987350473624307,40.10642997968671,39.638484100815575,0.5037815259213629,-0.11950440663578826,37.7228493127582,80.11506371970876,58.947347679449486,2.0,2.667404780449304,55.27887993925764,58.817772662700975,88.07885477532012,66.55285975449117,1.6756133676833085,4.675567360665239,59.368009837758784,-4.713742432855372,5.337510427549074,-1.1277793812829668,16.934380530371012,-48.44037067450455,22302.0,-48.438258617899336,111.33327016014402,345236.0,6.177783108667104,10.201514953220313,111.0
328,UBER,84.41072709095774,75.21497179748152,72.35204627928276,95.8000030517578,98.8499984741211,98.86000061035156,95.5199966430664,0.0,1.3756646050347072,0.0,3.562076096998247,0.0,3.54543303517097,0.0,2.964320469451622,27.677850923195912,29.74339780795957,31.53447625219288,0.503781525921747,-1.1498505874462992,29.783756509990862,47.787146346488036,40.110454110233725,1.7500000000000002,2.1354556997534013,39.05949549194985,40.70638687835997,48.975096631256804,41.14803494897318,-11.741588156947595,-17.119650328539887,39.611591047000786,5.331643559465594,5.879990850479263,7.578892205452642,0.7129383375024753,-17.440620379063922,132709.0,-28.331650204405655,28.314237370074935,1541301.0,2.3055064925755047,1.321457613369454,627.0
329,SMTC,66.91681164404191,64.88902873472591,63.96295815119418,60.29999923706055,62.630001068115234,62.935001373291016,59.709999084472656,0.0,-1.325480879072038,0.0,1.7050977684950865,0.0,1.0030492476732704,0.0,-1.2813119253672793,59.94126082066437,54.63759652943738,55.525691664861085,0.5037815259221702,-2.919488898672345,54.66749342130387,116.48555891192449,76.54675373336157,1.7500000000000002,14.472993991273686,92.96304787830228,85.02377324840498,118.6208668927962,69.53741984115622,9.433182589706057,3.136340279896048,60.433809998023534,2.016026092107847,3.1533498549347927,47.55552030596789,37.95961605048244,-63.095175227935115,2646.0,-3.289473684210526,-3.289473684210526,42481.0,0.5324687618326391,1.9609254992319507,194.0
330,DBX,88.86099450603412,82.74239141773334,78.06714309884238,30.8700008392334,31.8700008392334,31.905000686645508,30.86000061035156,0.0,1.3127716931178133,0.0,2.1474360894561157,0.0,1.969722554283045,0.0,1.7139105311418865,23.524099465851528,24.372867300535805,22.154009676912047,0.5037815259212814,0.8562402746563589,21.55850952635129,48.11960600702241,34.89933931082445,1.7500000000000002,8.186032350662314,33.10047405462462,31.41763723435928,77.5123360085777,N/A,N/A,N/A,N/A,N/A,N/A,78.76939469074024,89.27728863370483,-55.35832633166566,4208.0,-3.308823529411765,-46.09965415652619,77510.0,-0.0490019084953835,3.5136687188664375,117.0
331,FVRR,129.17575423035447,112.86523687888894,108.6349739026798,23.84000015258789,22.93000030517578,24.399900436401367,22.100000381469727,0.0,-0.6252589410645168,0.0,-3.126319259539382,0.0,1.0975769836642773,0.0,-5.877338959416202,37.66557675957316,40.03608198095863,41.19343465486271,0.5037815259207437,0.6240392007969452,41.06952546781216,65.018016551313,54.108393364232185,1.5,1.111088257697468,46.95282868226332,48.29257792238742,57.131581601483525,N/A,N/A,N/A,52.00747619711006,-25.506889584293823,-5.709341194299435,-3.582805416268173,4.413909819693316,-15.938146946620812,2511.0,-40.86198775317946,17.172188520765282,31499.0,4.335872805564756,7.197794718213994,138.0
332,HASI,90.10298539382445,101.5593532656302,115.71677413234633,28.13999938964844,28.3700008392334,28.3700008392334,27.625,0.0,1.2230221651755855,0.0,2.715423523574435,0.0,1.7575383544356016,0.0,0.5276581520345677,32.41496930414258,34.52397318025598,34.65778709797873,0.5037815259211862,-1.2003686738253532,32.3173049823331,69.64145810724726,42.725358581239824,1.5,13.131515626279688,35.026355984919014,37.51818295956747,352.39564048907425,475.6098754492786,37.59049959023442,1305.8890441031167,N/A,N/A,N/A,24.206211999812922,455.3517134559406,-317.73785339109554,3193.0,1.4939605848696758,-51.43726235741445,31721.0,-0.08819175407099436,-2.8661542701411644,39.0
333,AFRM,68.97014435278498,53.617355025508516,49.26758495240778,84.11000061035156,89.43000030517578,89.61000061035156,84.11000061035156,0.0,-2.2090471790356556,0.0,1.1422779429384784,0.0,0.7986491251813697,0.0,-0.49686285935234,74.60826303727038,59.43927015294771,65.76486102008326,0.5037815259210128,0.9589417161474902,65.10249261918148,93.41139488996714,80.45167206198498,1.5,2.5770856889921463,78.96217245161611,78.11540486224887,75.28579548829578,67.36129373410897,-0.13939077675204262,5.687074042219174,66.20137343826158,1.349766368154737,3.9336557058214003,-1.5576406598779065,10.180940024394008,-9.520934468212516,63503.0,-57.18225338817342,11.622224956495755,541685.0,4.3329115216231475,6.295071673158622,587.0
334,SPR,95.17170422414937,90.34340844829873,84.86960836660728,38.70000076293945,38.72999954223633,39.09999847412109,38.44499969482422,0.0,-5.632766771855327,0.0,-5.236113152865574,0.0,-5.258061447959996,0.0,-5.296222345677434,22.20313365943964,21.8991432603275,19.997792149466378,0.5037815259211282,4.484248651562972,19.149192727733663,65.82047565777323,34.79692047857987,1.5,11.358876262951217,27.195376971286155,26.43071709792545,41.599164383315404,N/A,N/A,N/A,N/A,N/A,N/A,27.636998180139503,-9.356113545330365,-21.601372233849027,3821.0,-0.9590461378952826,-0.1567807682257643,41182.0,0.20682774898411077,0.23853568299094535,72.0
335,ORA,92.47970373169278,78.26704394265157,81.30993752128747,91.33499908447266,91.75,92.26000213623048,90.7699966430664,0.0,1.011945293139351,0.0,1.6507842106192792,0.0,1.8547143643353672,0.0,1.192864806273761,21.658666335799,20.5225770041793,22.49960811488978,0.5037815259199949,-1.7151491417612852,21.879817891888845,34.14611346805776,27.521043713221182,1.25,5.0256839196525505,24.431945423305383,25.56879860638766,109.53927163579236,70.78503844774882,-1.641874929319573,83.82778997395647,4.048298308079111,-4.75288053609699,-87.34750373473689,8.505719374775822,200.54233014403175,-87.03966352090258,734.0,0.9628610729023385,-6.017925736235595,37693.0,0.018574536963328555,0.4610874200426439,43.0
336,BBIO,77.71517204454724,65.88303680430508,50.884009933776795,51.08000183105469,51.470001220703125,51.47999954223633,49.93999862670898,0.0,-5.564796289595115,0.0,-3.794390241676402,0.0,-5.471905237482771,0.0,-4.4320305210818445,48.67240990921163,41.8036769004807,41.21783750300547,0.5037815259199283,0.9361863658495623,41.02884601504362,64.24501694752827,55.34111357095753,1.25,0.3088389128659647,51.00252181187784,52.23941785571205,68.7346366705151,N/A,N/A,N/A,71.67566094573498,16.79372521087927,25.168836117101907,-11.402789498438755,4.703435620081535,-27.51679916750963,2412.0,-26.328649969456325,-61.79917643332278,79592.0,0.2834931394660249,3.067738886083162,105.0
337,SENS,111.75038487796283,159.10599101195209,87.4087200842458,0.4693999886512756,0.4519000053405761,0.4699000120162964,0.4429999887943268,0.0,5.839904347651373,0.0,1.779279170432218,0.0,4.445434690287364,0.0,0.5218956792921127,44.994742921721766,43.444512229763504,53.761582828472186,0.503781525921356,-7.331395585894658,53.27791675841526,152.13693430074227,87.57868617344353,1.25,16.18401935037623,113.27101908719828,105.73313502699288,247.47540768464788,N/A,N/A,N/A,N/A,N/A,N/A,28.269261251080223,49.34178632574901,-193.71382485617568,1197.0,-34.446878422782035,66.01941747572816,94989.0,0.615413947970511,3.6941214999181264,11.0
338,EXAS,97.95994732105157,82.87478668609977,130.03930930204965,53.97999954223633,53.43000030517578,54.5099983215332,53.209999084472656,0.0,0.27865076366225666,0.0,-3.5733613926887653,0.0,-1.925159183646576,0.0,-0.7276108222964375,48.15507338681815,43.08181961857643,40.17924856108641,0.5037815259204526,-0.18836414144251948,39.77515823869449,72.29883857267168,53.55019016452043,1.0,5.941340561682823,43.56545061546745,50.81656814191034,57.909204189660215,N/A,N/A,N/A,49.09746715683242,-0.15044041146210022,2.2620000269450786,-0.859368865229029,0.5184390394606744,-17.729955628573805,2780.0,-11.210475886298306,-15.32135242156564,57137.0,1.5516138205602161,3.3779627284241,180.0
339,HOPE,91.3487014558522,93.20383464725052,109.91603896986697,10.970000267028809,10.880000114440918,11.005000114440918,10.854999542236328,0.0,-1.7905085756408714,0.0,-1.0909080505371094,0.0,-1.653257130292456,0.0,-1.2283915531701646,26.35996525467665,28.851053417885304,27.92050984336839,0.5037815259180776,0.7960560994100425,27.822530021176696,38.88344971082253,33.52617140624741,1.0,0.7547356843618875,30.073460727876817,32.817244602677285,283.0176019942963,350.3092464758939,-4.479537812136284,323.8622517271485,N/A,N/A,N/A,-21.97192841736168,60.31237076727278,-255.0970921509279,18.0,0.0,5.88235294117647,301.0,0.33333333333333337,1.3468013468013467,7.0
340,GH,92.29786247456114,81.62073457463585,46.32231928576949,54.54999923706055,54.790000915527344,55.2400016784668,53.77000045776367,0.0,-9.430516932334818,0.0,-7.8230111349501055,0.0,-8.330562201945115,0.0,-8.429837636301366,61.930193821653,53.34163180897564,53.10852206232519,0.503781525921252,0.584719603688187,53.03416874059806,74.16739758651198,64.65926423699712,0.75,1.6778794762917066,63.91161838864036,62.23620127715779,83.40714383103303,59.08798419190078,-5.019571208856801,-5.109012394319501,53.387697317265236,-5.240848877301805,-14.152655403289732,-4.809068308930489,22.629812488681427,-30.298621768707832,5814.0,-15.567818762706942,-47.3464952001449,62917.0,0.1384688842909438,4.144803270819194,132.0
341,LAZR,135.68074880891456,294.83567476036137,652.8168537972579,1.909999966621399,2.130000114440918,2.200000047683716,1.899999976158142,0.0,11.69590198905225,0.0,24.561407422486063,0.0,24.29378934411722,0.0,11.764701344975267,91.00810043746316,91.25885456713686,89.97577719707458,0.5037815259210942,-0.21265451576723596,87.06116052871805,142.88195985729337,114.11908233239802,0.75,5.089340754871481,119.1100316227547,115.510854160373,167.4197864599762,N/A,N/A,N/A,N/A,N/A,N/A,18.003719692300454,12.953860043932854,-77.44400926290162,60374.0,17.326751914182438,1355.49662487946,241803.0,10.48043314371873,14.785172104416183,69.0
