a0,a1,b0,b1,m0,m1,rho0,rho1,sigma0,sigma1,c,Ticker,Model,Residuals,Timestamp,Option_Type
0.8302130881832616,-0.022492957474081,1.7198772211869853e-33,-0.2384152988971653,-4.39296843528621,5.538545393479345,-0.9454020108414104,0.9499123579349132,2.3380952439630653,-2.95789637543347,0.6208465862330997,TNDM,hyp,361.34376818914376,20250916_2128,Call
1.7659807251324003e-06,0.0682154382298188,0.934903929409785,2.7627208305115403,0.08356262298431,-0.6995940712180757,-0.1288935816769452,-0.9499995542277848,0.3344149833165988,0.0600803134354481,2.165488476436773,TNDM,hyp,6825.622668958975,20250916_2128,Put
0.0322327768566473,2.9737137114743426,3.2081989758005603e-10,2.854892209830431,-0.9551124339672008,5.007162179802662,-0.7174733816637138,-0.949991856044474,3.141687716121358,-19.257766600120043,17.86540690752756,TREE,hyp,33.63526904216842,20250916_2128,Call
7.231535052600102e-24,0.9239694281463868,2.422848726007494e-33,0.1608484173664556,2.3303939444987622,-4.070543238921764,-0.9499999999999998,-0.9499999999999998,8.154136185472622,-13.034960992561723,1.819376164342667,TREE,hyp,0.1584900528003359,20250916_2128,Put
0.2925598116950378,0.1936871022370787,0.0430992004593762,0.089988624598097,0.8805014056753374,-1.029322253896091,-0.940161617706978,-0.8445199618586957,0.0507391470017784,-0.0693879438934221,1.1749086699414668,TRIP,hyp,1391.2323573773365,20250916_2128,Call
0.3940481575399834,-0.1906636172279207,0.3509173617840297,3.961616090398431,1.0365439322214118,-5.308506272408872,0.8289746268854516,-0.9499999999999998,0.05,-1.1518946043130052,16.694720762657063,TRIP,hyp,41.71415029586216,20250916_2128,Put
0.5755844925378782,-6.344257134748169,0.0070531324707742,8.700417593282413,-0.4362646783860451,-0.3331018698449907,-0.3464065190703833,-0.9499999999782812,0.7593034296895085,0.2905945115148693,33.024154055920555,TSLA,hyp,34171.04632139392,20250916_2128,Call
4.834178633004988e-10,-3.257977068588553,0.5533140059806652,1.9871286427643724,2.228107397080814,-1.6237816598853427,0.8417270459539259,-0.3797876160330463,2.093116200202723,-0.4286949317208687,1.130594579050036,TSLA,hyp,14080.80503153434,20250916_2128,Put
5.651450639071204e-29,0.2482202142494229,9.279509897905488e-23,0.6125849912735923,-0.7047756431786989,0.6599424292248774,-0.6830624667081822,0.155892292863892,1.6348134073834468,-1.6422067597436911,0.5515114580102947,TTWO,hyp,1055.9998008519026,20250916_2128,Call
0.2497432523671656,-0.0719968868499609,1.4746305099687594e-27,0.6983419183418842,0.1142125311074438,-0.3422663224610725,0.4779644128952811,-0.9499999999999998,0.7691012808837464,-0.6993177974013339,0.8998316054686955,TTWO,hyp,2626.9690013282884,20250916_2128,Put
0.266565074154951,0.519083875895735,0.1368250403871051,-0.5953402394248016,-0.1978404376877269,-0.1088699454536867,-0.4426794929360614,-0.2490912630222736,0.156835583785604,-0.1859858166183517,0.5610510800436044,TVTX,hyp,138.349998225688,20250916_2128,Call
0.1808468081445979,0.8136937611453359,0.1294313239183742,0.4169544940709222,-1.0322311836202234,1.9252899023497845,0.2887223493205546,0.0381020110942957,0.1726504998252994,-0.2681904967313266,1.670616219116826,TVTX,hyp,5.175473493682484,20250916_2128,Put
0.2317971774463241,0.0381390820031225,0.2656611807495173,0.3796788490909423,-0.0390232990851584,-0.0382630828811144,-0.6776666728730558,-0.5555876223340863,0.1347827634970907,-0.1415073667353486,0.0990420333841965,TYL,hyp,0.9761262231893943,20250916_2128,Call
0.1989658393086286,-0.1400478348130575,0.1001467589565717,0.1073578140288439,0.3505365767625489,0.3334660251416709,-0.315254721480405,-0.118196455819279,0.145494149034766,-0.152502418938592,0.0957557827087973,TYL,hyp,3.170730580600081,20250916_2128,Put
0.6650444252769802,0.2430966124058203,0.0152255240013409,1.3456331250447564,-0.1413866090802444,-0.9116963418003506,-0.1172354316634782,-0.9499999999999958,0.0500000000000001,-0.3983137045465863,20.939101894174986,U,hyp,43443.18747052712,20250916_2128,Call
1.4384174536090923e-10,0.8016808455028764,0.1515197472027614,0.0380289676804326,-0.8500097814698039,0.771558801076833,-0.6701619689767452,0.9499999999836584,3.846947924322511,-4.361554806010686,0.5766072032918351,U,hyp,1403.2682983697046,20250916_2128,Put
0.3891845624140345,0.00336574169251,0.0031976571453344,0.232923533225746,-0.2987891630575546,0.0704973005396566,-0.8883547027024475,-0.6642284872419107,0.3328829886764745,-0.4747459838547599,1.286420315888287,UBER,hyp,134522.27924744107,20250916_2128,Call
0.2916084124123659,0.0904808748164157,0.126577630596702,0.3489553357101181,0.0516348037268173,-0.3359253545477494,0.099501185705899,-0.8056608468027757,0.6468638403615029,-1.0931931089239566,4.253808271247693,UBER,hyp,440.7047915442765,20250916_2128,Put
0.0023704432761776,0.5300955602609072,0.0681181333511241,0.101460825428849,-0.1326397556625591,0.1706829483088867,-0.0401120639081366,0.0829425014176507,0.0907734272393455,-0.1084028225047345,0.1462605808521164,UNIT,hyp,20.196979718278527,20250916_2128,Call
0.3409454642281228,0.2617587465011077,0.5327806598303835,1.1643332766840604,-0.2757481434519019,0.0024270604602028,-0.3249287925431198,-0.9499999817362722,0.0500000000000016,0.0124232129003323,1.6993055370166656,UNIT,hyp,0.000184140348043,20250916_2128,Put
0.7221696248640787,-519.1164409955145,9.885874223020495e-32,6909.693777256079,0.1078729616766086,-5588.246875360754,-0.1320297296639614,-0.9499999999999998,1.0734414246418296,-33001.420249453105,113330.22906217031,UPST,hyp,11965.42429627325,20250916_2128,Call
0.5634059786336506,-5.366001030761752,0.1179578941789526,7.495985579619716,-0.5381542798232594,1.781316464301432,-0.2724546126717933,-0.9499999999999998,1.442830414927734,-9.479455107543972,60.69058516956205,UPST,hyp,431.5039951580043,20250916_2128,Put
0.1369360344147463,0.4438258744649324,0.0001723342221861,0.3481945102169689,-2.649552651944156,3.0702725966019635,-0.9499999999994706,-0.0537938219652234,4.388908649593146,-5.625400705635004,0.8506246652067879,UPWK,hyp,87.21935023453909,20250916_2128,Call
0.5205447089680018,-0.0850805087223322,0.4005170091859026,1.3283232702106045,0.0207102598975405,0.0743491402030016,0.317099798571316,0.5024760055031898,0.1438133995407677,-0.1439077851088075,0.0023345216207296,UPWK,hyp,280695.8232190192,20250916_2128,Put
0.7025414937736268,0.2968946868191195,0.8508659242108966,0.720776228168366,0.1559041237190236,0.1168596917302799,-0.3271353206582668,-0.1670394977324937,0.2028852669727613,-0.2032760902169946,0.0058141352167438,V,hyp,3151617.495736329,20250916_2128,Call
5.91348993651386e-06,-1.7403285334019398,0.2094889883844495,1.3270450181463944,1.7898561265554829,-0.937595983633961,0.6895999307503263,-0.9499998199794912,0.0552532131336284,-0.0821601056403394,1.630893961712033,V,hyp,85484.37670527361,20250916_2128,Put
4.291596200868839,3.569587260921665,8.454293961803488e-06,-3.956554432265007,0.4187694632695329,0.4480471159132286,0.7260347680114582,0.7642290672121511,0.0933481425899305,-0.0936283558803369,0.0001083325102392,VAC,hyp,9.6702475391154e-07,20250916_2128,Call
0.1553871772848892,0.3539550871100936,0.3074368672354557,0.6332490816143364,1.460741510111858,-1.865824519641871,-0.8934828680026148,0.0139395349270178,0.1868635587858376,-0.2105547366214391,0.3825831876176784,VECO,hyp,0.571813596694149,20250916_2128,Call
0.6433476539850882,0.5941576381718339,0.0423159057158162,-0.248751247999523,0.1585074267770731,0.1531660341537684,-0.2825041629377113,-0.0873141684177089,0.1280175609100905,-0.131948420317392,0.0719783057421276,VERI,hyp,1.6206722645277567,20250916_2128,Call
0.4373901476466875,0.3916372538748448,0.0006520320586892,-0.3302546213996745,-0.1170802214737026,-0.1116681956275838,-0.3846724252575928,-0.1813749979633925,0.2984512830214699,0.2499241094995518,0.0854882115462155,VERX,hyp,2.950919386961388e-16,20250916_2128,Call
0.2443341799337335,0.1459579783922998,0.1598874388279746,0.0643784756217885,-0.0195246524375021,-0.0186210934485327,-0.1534502716321694,0.0355245241374373,0.0572339904865912,-0.0602617619967691,0.1050128747637266,VIAV,hyp,0.177995392844811,20250916_2128,Call
0.5153731501884365,0.5996437111606002,0.0013592922768205,-0.3185476229559186,0.7309367035776124,-1.0128010850605331,-0.4653090276294959,-0.1375098391720719,0.1844647742427154,-0.2285431809955019,0.4743347292380981,VNET,hyp,4545.758533981156,20250916_2128,Call
0.7385809612241402,0.2721916447087014,0.0658708256907827,-0.2973797568802183,-0.080186451343608,0.0349564734530866,-0.3099934211731673,-0.1298777203012219,0.2326370509575364,-0.2349281346679171,0.019634175210756,VNET,hyp,4.380693604163253,20250916_2128,Put
0.2020623406724856,-0.0021517296287309,0.1269548562073303,0.1893390484280902,0.0581596560275926,0.0546081048967914,-0.388322552761896,-0.1724958886213346,0.0902752998882433,-0.5766630028946753,0.0457683239718118,VRNS,hyp,1.6390412020054466e-12,20250916_2128,Call
4.528782323008188e-06,0.0949725512612587,0.5306217792038292,2.31519513799043,-0.1116352206638264,0.1282730009248022,0.9418004142385384,0.7581799279838316,0.0500001589293618,-0.0750365154583084,2.4184984957689672,VRNT,hyp,5.870666068819621e-11,20250916_2128,Put
2.080621301831136,1.7861211304859987,0.0098613848686724,-2.0305411909180946,0.2133543065659272,0.210231289033351,0.3921047516545471,0.4773584080636552,0.1231722573568228,-0.124402269041737,0.030162471419708,VSH,hyp,0.5099197034828984,20250916_2128,Call
5.632305732215636,2.3565770183094674,0.0225571124826289,-4.777052844276699,2.4376577837230573,-3.715443302282397,0.9499999237756036,0.9499994956740752,0.3628410817984628,-0.5916368452597351,1.902655001910465,VTR,hyp,0.7874679889928228,20250916_2128,Call
0.2883264455076229,0.6850947447167708,0.1918065096467734,-0.0546365856124747,-1.1180222839564544,2.641136171449181,-0.9499999999999998,0.9499999999999998,2.4710074682726857,-5.221283627799959,3.98780892145628,W,hyp,14218.255577516742,20250916_2128,Call
0.67369587807689,-0.0550835894949005,0.0423318124080709,0.0452612472936255,-0.9216201327170576,0.8976674274858906,-0.9499999999999998,-0.492765478320852,0.0500000063500827,-0.0126595741485362,0.5293814519373938,W,hyp,1056.6690131731912,20250916_2128,Put
2.1167679977385185e-08,0.7743355808031491,24.406121365367344,-23.60862364586629,16.887399781462157,-17.063461741451974,-0.9499999999999998,-0.4591292888301949,32.49942598649657,-32.414040528878225,0.0143589563502771,WDC,hyp,5531.227830916318,20250916_2128,Call
1.040283020579063,-1.1706851961029894,1.8648930884604266e-07,0.9012731527149452,-2.1563032341420785,2.8324095890432823,0.9470660020631612,-0.766480566911719,0.0502486819129622,-0.0579882447143328,0.2283310295712606,WDC,hyp,35304.83338921092,20250916_2128,Put
6.587822561784648,4.023122128377595,2.684432157642144e-06,-6.126280272458841,4.461061342328967,-6.338979523082185,0.9301385221717589,0.9318618743384944,0.2970670584032185,-0.4544191062394161,1.5842397721773742,WEC,hyp,0.2198771811283615,20250916_2128,Call
2.4030903144244107,1.1952955528514355,42.85339841995385,33.657076607381654,3.1355536900374803,-3.578011961259117,-0.949999962967391,-0.1059618534644353,1.7428437119466742,-1.790066811842254,0.250148639550437,WELL,hyp,1.0621735836030632,20250916_2128,Call
4.219585121376716,3.032657516249814,0.0001330413691194,-3.2771017355073533,0.4465149735321392,0.4526815378813257,0.6814054366754182,0.7239771170339278,0.1200130113840652,-0.1220521002981654,0.016849163945488,WGO,hyp,2.768187508226092e-06,20250916_2128,Call
0.2451176816453462,-3.543946756437809,0.2888591246511857,9.272259693991847,-1.4755490322240812,2.1043950336124926,-0.94999751249924,0.9499854168821916,1.526319123900251,-6.240489656908196,42.147047367944815,WIX,hyp,5471.200374937655,20250916_2128,Call
0.3806093601596263,-2.3261972998790883,0.187007566894513,0.418406995764477,2.224321241477614,6.890694937256797,0.5661752117205232,-0.9499972744772344,0.0586698172437294,-0.2766339797689049,10.3074780714452,WIX,hyp,319.0846744578892,20250916_2128,Put
0.6907549285959552,-0.4332776753473848,9.996156096203378e-05,0.6521631381382367,-2.0407123277851302,3.313010652936008,-0.9421746062253687,-0.9497681796083034,0.402285410744892,-0.6795243747406055,2.080184393597314,WK,hyp,143.57278633131546,20250916_2128,Call
0.1381951540441057,0.7321049889409369,0.7900823207873359,0.7747823323819909,-0.1028220322027497,-0.9976097439623792,-0.7995779657399661,0.2587536951908091,0.0500000000019172,-0.2118498732979187,1.510285561801615,WOLF,hyp,3315.977405209533,20250916_2128,Call
1.072975948473774,2.1562821125514344,6.9019722469217844e-37,1.6457328173718622,2.413318511802225,-6.808310423517125,0.0788124921922354,-0.9499999999999998,0.05,1.729846401351269,1.2112564628524785,WOLF,hyp,31619.865633573383,20250916_2128,Put
0.8883361284352936,0.4193026794674487,0.9686213634709336,0.7103174416192095,0.1288566026240134,0.1250882244746221,-0.4805917236487222,-0.3480026050161212,0.1965510905610406,-0.1965661252892102,1.254984112421126e-07,WT,hyp,0.0001232753365555,20250916_2128,Call
0.5774150625152736,0.0500514707153313,0.550733460613749,-0.6245312992496524,0.1695818499417875,0.1298068407464587,-0.5858126458636228,-0.3065203805662177,0.1487017593393597,-0.1813729646638543,0.6632146101794624,XERS,hyp,13.941490281419746,20250916_2128,Call
0.4270596953671949,0.3335464409201117,0.017287620235054,-0.8796065833544476,-0.1406164360208243,-0.1563833197542959,-0.4959353361568977,-0.3498475637208947,0.0695728637475182,-0.0711213055874194,0.0671839532356097,XMTR,hyp,491.6377603746145,20250916_2128,Call
0.6446313821452705,0.1218846691961367,0.7155293744934103,-1.0628757234015709,-0.0082386051867997,-0.3137639084992522,-0.4037349976446451,-0.1907635358464368,0.2108473157792959,-0.2809864973475132,1.0041474771811572,XMTR,hyp,2.195252686113297,20250916_2128,Put
9.582240729594094,3.537860156991428,0.000359760766565,-7.197275336700563,3.2191283237208874,-5.0322885365927625,0.9499995651899484,0.9499999998070956,0.4493659296333802,-0.7573356807469172,2.06653302648354,XOM,hyp,0.958028424109173,20250916_2128,Call
2.51680632623036,2.2119804639690352,0.0132434764892853,-2.507650409894203,0.2381347090212966,0.243371149335271,0.4813281898061346,0.5432804977534726,0.1742438333312596,-0.1794938678677665,0.090764426783767,XRX,hyp,0.0158119896073114,20250916_2128,Call
1.268155052894635e-10,1.1952544784183812,0.2688739728267242,0.255157230418688,-0.7327387883238438,1.4209441444297062,-0.5558659589051558,-0.9499999999919568,1.933601823307857,-5.030327187556907,6.571056595051802,XYZ,hyp,4417.9156091452,20250916_2128,Call
0.4270987909409589,-33.48174254146571,0.4832142184997248,387.12498801959066,0.6650676692962073,12.364681996131072,0.9320965284069754,0.9499614410939768,0.2340893227529776,2.098744470053663,130.24760932873463,XYZ,hyp,982.6938135424024,20250916_2128,Put
0.3853081502746412,-28.06506655956652,3.2951142302899734e-07,33.82446662759827,-0.6784482134842444,-68.12336482194232,-0.8924492283399295,-0.9499992007831431,1.4692352940458704,16.685389579808827,44.16356224818483,Z,hyp,8796.770897912342,20250916_2128,Call
6.735174186147022e-08,5833.637759714908,0.2060483684941873,1159.4767084863229,-0.8412400061767215,11640.06195089447,-0.718665139786331,0.9499999999999998,2.339261325354113,-34052.06444164404,52955.35532860885,Z,hyp,176.81497954754138,20250916_2128,Put
0.2646670601617067,0.1520711078083802,0.5154781615730443,0.4638609513250767,0.0328823106864459,0.0131123987540082,0.0685080831781796,0.2088496890937778,0.2902939049191698,-0.2980176526436969,0.0803148249208401,ZD,hyp,0.0525417417782634,20250916_2128,Call
0.569713739217819,-0.6637645720503919,0.2297774779117727,0.011282018525049,1.3310142052749887,0.017806794466413,-0.3809317615132165,-0.0987818441125831,0.3360335313523216,-0.3704270352084563,0.3090773189680589,ZD,hyp,2.118206542372029,20250916_2128,Put
6.9072463427186e-14,0.6871374198519454,0.2173329697639606,0.1893219328730613,-0.8006252602834967,1.0110615772198428,-0.5222914421405136,-0.9499999999999998,2.068853500712806,-3.343649613527328,2.2504311990543577,ZS,hyp,11044.763708158596,20250916_2128,Call
0.454770391054246,-1345.4549871849006,5.4063273143762e-31,2785.241023304995,0.0164075923496105,-4377.426757841936,-0.8886753295474742,0.9499999999999998,0.05,4482.396681912678,27855.332839370672,ZS,hyp,12404.373848533984,20250916_2128,Put
4.894229737793606,3.3311820069508236,0.008107033308513572,-4.199418430442935,0.21925511907804374,0.23992780578671644,0.6619488180320947,0.7002918227645873,0.16413362383373756,-0.16419859133072448,0.0011076987620424652,ZTO,hyp,1.0450825296890587,20250916_2128,Call
